 2456472.5   0.127959518  -0.927571917  -0.402193263   0.016792447   0.001924888   0.000834685
 2456473.5   0.144733969  -0.925516879  -0.401302094   0.016755661   0.002185148   0.000947630
 2456474.5   0.161469240  -0.923201719  -0.400298056   0.016714077   0.002445114   0.001060417
 2456475.5   0.178160506  -0.920626784  -0.399181330   0.016667643   0.002704679   0.001172996
 2456476.5   0.194802897  -0.917792535  -0.397952149   0.016616320   0.002963725   0.001285319
 2456477.5   0.211391509  -0.914699546  -0.396610794   0.016560084   0.003222137   0.001397335
 2456478.5   0.227921423  -0.911348511  -0.395157598   0.016498921   0.003479796   0.001508994
 2456479.5   0.244387708  -0.907740245  -0.393592941   0.016432827   0.003736582   0.001620248
 2456480.5   0.260785435  -0.903875679  -0.391917254   0.016361807   0.003992374   0.001731046
 2456481.5   0.277109685  -0.899755868  -0.390131016   0.016285876   0.004247052   0.001841341
 2456482.5   0.293355559  -0.895381988  -0.388234756   0.016205059   0.004500493   0.001951083
 2456483.5   0.309518186  -0.890755335  -0.386229049   0.016119391   0.004752576   0.002060226
 2456484.5   0.325592739  -0.885877327  -0.384114520   0.016028918   0.005003182   0.002168722
 2456485.5   0.341574439  -0.880749501  -0.381891835   0.015933697   0.005252195   0.002276528
 2456486.5   0.357458572  -0.875373507  -0.379561707   0.015833796   0.005499501   0.002383601
 2456487.5   0.373240497  -0.869751104  -0.377124890   0.015729294   0.005744994   0.002489902
 2456488.5   0.388915657  -0.863884156  -0.374582173   0.015620284   0.005988576   0.002595394
 2456489.5   0.404479597  -0.857774619  -0.371934382   0.015506870   0.006230156   0.002700046
 2456490.5   0.419927968  -0.851424535  -0.369182370   0.015389168   0.006469661   0.002803831
 2456491.5   0.435256547  -0.844836007  -0.366327014   0.015267308   0.006707037   0.002906733
 2456492.5   0.450461242  -0.838011179  -0.363369202   0.015141421   0.006942260   0.003008743
 2456493.5   0.465538090  -0.830952203  -0.360309823   0.015011634   0.007175336   0.003109867
 2456494.5   0.480483246  -0.823661207  -0.357149758   0.014878052   0.007406311   0.003210119
 2456495.5   0.495292949  -0.816140260  -0.353889868   0.014740737   0.007635250   0.003309522
 2456496.5   0.509963480  -0.808391359  -0.350530991   0.014599703   0.007862232   0.003408095
 2456497.5   0.524491104  -0.800416429  -0.347073949   0.014454913   0.008087315   0.003505852
 2456498.5   0.538872031  -0.792217352  -0.343519559   0.014306295   0.008310527   0.003602790
 2456499.5   0.553102388  -0.783796003  -0.339868648   0.014153760   0.008531851   0.003698890
 2456500.5   0.567178219  -0.775154298  -0.336122070   0.013997229   0.008751229   0.003794119
 2456501.5   0.581095492  -0.766294222  -0.332280714   0.013836637   0.008968576   0.003888435
 2456502.5   0.594850125  -0.757217859  -0.328345519   0.013671945   0.009183786   0.003981791
 2456503.5   0.608438009  -0.747927400  -0.324317469   0.013503137   0.009396748   0.004074138
 2456504.5   0.621855028  -0.738425150  -0.320197595   0.013330215   0.009607348   0.004165429
 2456505.5   0.635097074  -0.728713528  -0.315986978   0.013153195   0.009815474   0.004255617
 2456506.5   0.648160060  -0.718795064  -0.311686744   0.012972101   0.010021015   0.004344656
 2456507.5   0.661039930  -0.708672396  -0.307298063   0.012786969   0.010223861   0.004432504
 2456508.5   0.673732666  -0.698348275  -0.302822149   0.012597841   0.010423905   0.004519115
 2456509.5   0.686234297  -0.687825558  -0.298260258   0.012404768   0.010621036   0.004604448
 2456510.5   0.698540906  -0.677107211  -0.293613692   0.012207808   0.010815145   0.004688460
 2456511.5   0.710648641  -0.666196311  -0.288883793   0.012007032   0.011006124   0.004771108
 2456512.5   0.722553726  -0.655096042  -0.284071943   0.011802524   0.011193866   0.004852354
 2456513.5   0.734252476  -0.643809693  -0.279179566   0.011594377   0.011378268   0.004932158
 2456514.5   0.745741304  -0.632340651  -0.274208119   0.011382702   0.011559235   0.005010487
 2456515.5   0.757016742  -0.620692395  -0.269159093   0.011167617   0.011736684   0.005087311
 2456516.5   0.768075446  -0.608868481  -0.264034007   0.010949255   0.011910540   0.005162605
 2456517.5   0.778914206  -0.596872530  -0.258834400   0.010727755   0.012080750   0.005236350
 2456518.5   0.789529959  -0.584708209  -0.253561828   0.010503264   0.012247276   0.005308534
 2456519.5   0.799919786  -0.572379212  -0.248217852   0.010275928   0.012410102   0.005379156
 2456520.5   0.810080914  -0.559889234  -0.242804036   0.010045890   0.012569241   0.005448219
 2456521.5   0.820010709  -0.547241946  -0.237321929   0.009813279   0.012724730   0.005515737
 2456522.5   0.829706650  -0.534440970  -0.231773068   0.009578198   0.012876631   0.005581733
 2456523.5   0.839166304  -0.521489855  -0.226158964   0.009340713   0.013025020   0.005646229
 2456524.5   0.848387283  -0.508392074  -0.220481104   0.009100848   0.013169976   0.005709247
 2456525.5   0.857367200  -0.495151028  -0.214740958   0.008858583   0.013311559   0.005770800
 2456526.5   0.866103634  -0.481770069  -0.208939991   0.008613872   0.013449800   0.005830890
 2456527.5   0.874594108  -0.468252545  -0.203079672   0.008366654   0.013584687   0.005889500
 2456528.5   0.882836089  -0.454601829  -0.197161494   0.008116878   0.013716172   0.005946602
 2456529.5   0.890827000  -0.440821361  -0.191186982   0.007864511   0.013844177   0.006002161
 2456530.5   0.898564243  -0.426914666  -0.185157701   0.007609543   0.013968610   0.006056134
 2456531.5   0.906045225  -0.412885366  -0.179075256   0.007351992   0.014089370   0.006108481
 2456532.5   0.913267378  -0.398737184  -0.172941295   0.007091893   0.014206357   0.006159160
 2456533.5   0.920228178  -0.384473942  -0.166757504   0.006829295   0.014319475   0.006208134
 2456534.5   0.926925155  -0.370099553  -0.160525608   0.006564258   0.014428634   0.006255365
 2456535.5   0.933355903  -0.355618024  -0.154247366   0.006296850   0.014533743   0.006300821
 2456536.5   0.939518089  -0.341033446  -0.147924570   0.006027145   0.014634716   0.006344467
 2456537.5   0.945409455  -0.326349998  -0.141559047   0.005755224   0.014731469   0.006386271
 2456538.5   0.951027828  -0.311571945  -0.135152653   0.005481175   0.014823914   0.006426201
 2456539.5   0.956371130  -0.296703635  -0.128707280   0.005205100   0.014911965   0.006464226
 2456540.5   0.961437389  -0.281749506  -0.122224846   0.004927110   0.014995540   0.006500317
 2456541.5   0.966224754  -0.266714073  -0.115707300   0.004647334   0.015074561   0.006534446
 2456542.5   0.970731509  -0.251601925  -0.109156615   0.004365915   0.015148960   0.006566592
 2456543.5   0.974956089  -0.236417712  -0.102574782   0.004083009   0.015218685   0.006596740
 2456544.5   0.978897088  -0.221166125  -0.095963805   0.003798782   0.015283702   0.006624880
