2456599.9861111  14.548746032335 -14.743574408992 370674.79043
2456599.9868056  14.549409002125 -14.745781158533 370672.27982
2456599.9875000  14.550071982568 -14.747987456475 370669.76973
2456599.9881944  14.550734997222 -14.750193416320 370667.26018
2456599.9888889  14.551398034317 -14.752398981199 370664.75116
2456599.9895833  14.552061093843 -14.754604150992 370662.24267
2456599.9902778  14.552724175792 -14.756808925576 370659.73471
2456599.9909722  14.553387268390 -14.759013248122 370657.22728
2456599.9916667  14.554050395200 -14.761217232065 370654.72037
2456599.9923611  14.554713544428 -14.763420820503 370652.21400
2456599.9930556  14.555376716086 -14.765624013382 370649.70816
2456599.9937500  14.556039910166 -14.767826810580 370647.20285
2456599.9944444  14.556703114870 -14.770029155236 370644.69807
2456599.9951389  14.557366353787 -14.772231160783 370642.19381
2456599.9958333  14.558029615121 -14.774432770352 370639.69009
2456599.9965278  14.558692898870 -14.776633983844 370637.18690
2456599.9972222  14.559356205024 -14.778834801136 370634.68424
2456599.9979167  14.560019521807 -14.781035165474 370632.18211
2456599.9986111  14.560682872790 -14.783235190153 370629.68052
2456599.9993056  14.561346246173 -14.785434818335 370627.17945
2456600.0000000  14.562009641970 -14.787634049970 370624.67891
2456600.0006944  14.562673048380 -14.789832828258 370622.17891
2456600.0013889  14.563336488978 -14.792031266439 370619.67943
2456600.0020833  14.563999951984 -14.794229307773 370617.18049
2456600.0027778  14.564663437389 -14.796426952145 370614.68208
2456600.0034722  14.565326945186 -14.798624199426 370612.18420
2456600.0041667  14.565990463591 -14.800820992926 370609.68685
2456600.0048611  14.566654016185 -14.803017445814 370607.19003
2456600.0055556  14.567317591165 -14.805213501315 370604.69374
2456600.0062500  14.567981188542 -14.807409159383 370602.19799
2456600.0069444  14.568644808310 -14.809604419888 370599.70276
2456600.0076389  14.569308438668 -14.811799226129 370597.20807
2456600.0083333  14.569972103202 -14.813993691208 370594.71391
2456600.0090278  14.570635790127 -14.816187758453 370592.22029
2456600.0097222  14.571299499434 -14.818381427744 370589.72719
2456600.0104167  14.571963231115 -14.820574698958 370587.23463
2456600.0111111  14.572626973384 -14.822767515475 370584.74260
2456600.0118056  14.573290749828 -14.824959990318 370582.25110
2456600.0125000  14.573954548642 -14.827152066790 370579.76013
2456600.0131944  14.574618369836 -14.829343744839 370577.26970
2456600.0138889  14.575282213402 -14.831535024340 370574.77979
2456600.0145833  14.575946067531 -14.833725848641 370572.29042
2456600.0152778  14.576609955836 -14.835916330759 370569.80159
2456600.0159722  14.577273866507 -14.838106414039 370567.31328
2456600.0166667  14.577937799538 -14.840296098351 370564.82551
2456600.0173611  14.578601754939 -14.842485383647 370562.33828
2456600.0180556  14.579265720898 -14.844674213311 370559.85157
2456600.0187500  14.579929721021 -14.846862700238 370557.36540
2456600.0194444  14.580593743494 -14.849050787810 370554.87976
2456600.0201389  14.581257788331 -14.851238475969 370552.39465
2456600.0208333  14.581921843718 -14.853425708123 370549.91008
2456600.0215278  14.582585933256 -14.855612597102 370547.42604
2456600.0222222  14.583250045151 -14.857799086376 370544.94254
2456600.0229167  14.583914179396 -14.859985175816 370542.45957
2456600.0236111  14.584578335982 -14.862170865309 370539.97713
2456600.0243056  14.585242503114 -14.864356098363 370537.49522
2456600.0250000  14.585906704397 -14.866540987734 370535.01385
2456600.0256944  14.586570928015 -14.868725476862 370532.53302
2456600.0263889  14.587235173981 -14.870909565689 370530.05271
2456600.0270833  14.587899442284 -14.873093254096 370527.57294
2456600.0277778  14.588563721118 -14.875276485583 370525.09371
2456600.0284722  14.589228034088 -14.877459372837 370522.61501
2456600.0291667  14.589892369398 -14.879641859399 370520.13684
2456600.0298611  14.590556727039 -14.881823945144 370517.65921
2456600.0305556  14.591221107004 -14.884005629956 370515.18211
2456600.0312500  14.591885497494 -14.886186857413 370512.70555
2456600.0319444  14.592549922120 -14.888367740130 370510.22952
2456600.0326389  14.593214369063 -14.890548221617 370507.75402
2456600.0333333  14.593878838337 -14.892728301817 370505.27907
2456600.0340278  14.594543329931 -14.894907980615 370502.80464
2456600.0347222  14.595207832025 -14.897087201557 370500.33075
2456600.0354167  14.595872368256 -14.899266077253 370497.85740
2456600.0361111  14.596536926802 -14.901444551248 370495.38458
2456600.0368056  14.597201507655 -14.903622623419 370492.91229
2456600.0375000  14.597866110827 -14.905800293713 370490.44054
2456600.0381944  14.598530724495 -14.907977505723 370487.96933
2456600.0388889  14.599195372285 -14.910154371935 370485.49865
2456600.0395833  14.599860042375 -14.912330835929 370483.02851
2456600.0402778  14.600524734776 -14.914506897655 370480.55890
2456600.0409722  14.601189449480 -14.916682556990 370478.08983
2456600.0416667  14.601854174662 -14.918857757558 370475.62129
2456600.0423611  14.602518933967 -14.921032611823 370473.15329
2456600.0430556  14.603183715569 -14.923207063403 370470.68582
2456600.0437500  14.603848519459 -14.925381112174 370468.21889
2456600.0444444  14.604513345650 -14.927554758085 370465.75250
2456600.0451389  14.605178182315 -14.929727944799 370463.28664
2456600.0458333  14.605843053081 -14.931900784636 370460.82132
2456600.0465278  14.606507946142 -14.934073221317 370458.35654
2456600.0472222  14.607172861489 -14.936245254721 370455.89229
2456600.0479167  14.607837787295 -14.938416828540 370453.42858
2456600.0486111  14.608502747209 -14.940588055103 370450.96540
2456600.0493056  14.609167729405 -14.942758878094 370448.50276
2456600.0500000  14.609832733879 -14.944929297418 370446.04066
2456600.0506944  14.610497760624 -14.947099312950 370443.57909
2456600.0513889  14.611162797829 -14.949268868484 370441.11806
2456600.0520833  14.611827869129 -14.951438076216 370438.65757
2456600.0527778  14.612492962694 -14.953606879862 370436.19761
2456600.0534722  14.613158078536 -14.955775279366 370433.73820
2456600.0541667  14.613823216645 -14.957943274612 370431.27931
2456600.0548611  14.614488365190 -14.960110809360 370428.82097
2456600.0555556  14.615153547829 -14.962277995801 370426.36316
2456600.0562500  14.615818752731 -14.964444777684 370423.90589
2456600.0569444  14.616483979886 -14.966611154895 370421.44916
2456600.0576389  14.617149229307 -14.968777127375 370418.99297
2456600.0583333  14.617814489158 -14.970942638924 370416.53731
2456600.0590278  14.618479783090 -14.973107801617 370414.08219
2456600.0597222  14.619145099268 -14.975272559240 370411.62761
2456600.0604167  14.619810437704 -14.977436911739 370409.17356
2456600.0611111  14.620475798389 -14.979600858998 370406.72005
2456600.0618056  14.621141169486 -14.981764344847 370404.26709
2456600.0625000  14.621806574663 -14.983927481332 370401.81465
2456600.0631944  14.622472002084 -14.986090212280 370399.36276
2456600.0638889  14.623137451740 -14.988252537571 370396.91141
2456600.0645833  14.623802923642 -14.990414457153 370394.46059
2456600.0652778  14.624468405952 -14.992575914891 370392.01031
2456600.0659722  14.625133922321 -14.994737022695 370389.56057
2456600.0666667  14.625799460930 -14.996897724492 370387.11137
2456600.0673611  14.626465021772 -14.999058020162 370384.66271
2456600.0680556  14.627130604837 -15.001217909585 370382.21459
2456600.0687500  14.627796198305 -15.003377336740 370379.76700
2456600.0694444  14.628461825831 -15.005536413452 370377.31995
2456600.0701389  14.629127475582 -15.007695083642 370374.87345
2456600.0708333  14.629793147547 -15.009853347194 370372.42748
2456600.0715278  14.630458841741 -15.012011204055 370369.98205
2456600.0722222  14.631124546320 -15.014168598167 370367.53716
2456600.0729167  14.631790284942 -15.016325641288 370365.09280
2456600.0736111  14.632456045786 -15.018482277421 370362.64899
2456600.0743056  14.633121828842 -15.020638506448 370360.20572
2456600.0750000  14.633787634103 -15.022794328245 370357.76299
2456600.0756944  14.634453449744 -15.024949686862 370355.32079
2456600.0763889  14.635119299427 -15.027104693981 370352.87914
2456600.0770833  14.635785171309 -15.029259293582 370350.43802
2456600.0777778  14.636451065401 -15.031413485606 370347.99745
2456600.0784722  14.637116981694 -15.033567269935 370345.55741
2456600.0791667  14.637782908343 -15.035720590586 370343.11791
2456600.0798611  14.638448869032 -15.037873559234 370340.67896
2456600.0805556  14.639114851917 -15.040026119894 370338.24054
2456600.0812500  14.639780856995 -15.042178272463 370335.80267
2456600.0819444  14.640446884259 -15.044330016827 370333.36533
2456600.0826389  14.641112921879 -15.046481297104 370330.92853
2456600.0833333  14.641778993526 -15.048632224830 370328.49228
2456600.0840278  14.642445087352 -15.050782744053 370326.05656
2456600.0847222  14.643111203368 -15.052932854719 370323.62139
2456600.0854167  14.643777341567 -15.055082556713 370321.18676
2456600.0861111  14.644443490097 -15.057231794120 370318.75266
2456600.0868056  14.645109672652 -15.059380678474 370316.31911
2456600.0875000  14.645775877384 -15.061529153857 370313.88610
2456600.0881944  14.646442104282 -15.063677220150 370311.45363
2456600.0888889  14.647108353359 -15.065824877297 370309.02170
2456600.0895833  14.647774612763 -15.067972069431 370306.59031
2456600.0902778  14.648440906178 -15.070118907965 370304.15946
2456600.0909722  14.649107221752 -15.072265337014 370301.72915
2456600.0916667  14.649773559496 -15.074411356527 370299.29939
2456600.0923611  14.650439919403 -15.076556966386 370296.87016
2456600.0930556  14.651106289618 -15.078702110757 370294.44148
2456600.0937500  14.651772693842 -15.080846901017 370292.01334
2456600.0944444  14.652439120223 -15.082991281332 370289.58574
2456600.0951389  14.653105568750 -15.085135251575 370287.15868
2456600.0958333  14.653772027590 -15.087278756011 370284.73216
2456600.0965278  14.654438520427 -15.089421905898 370282.30618
2456600.0972222  14.655105035404 -15.091564645421 370279.88075
2456600.0979167  14.655771572534 -15.093706974527 370277.45586
2456600.0986111  14.656438131808 -15.095848893096 370275.03151
2456600.0993056  14.657104701369 -15.097990345365 370272.60770
2456600.1000000  14.657771304925 -15.100131442578 370270.18444
2456600.1006944  14.658437930619 -15.102272128960 370267.76171
2456600.1013889  14.659104578449 -15.104412404418 370265.33953
2456600.1020833  14.659771248405 -15.106552268824 370262.91789
2456600.1027778  14.660437928651 -15.108691666522 370260.49680
2456600.1034722  14.661104642876 -15.110830708618 370258.07624
2456600.1041667  14.661771379222 -15.112969339371 370255.65623
2456600.1048611  14.662438137701 -15.115107558729 370253.23676
2456600.1055556  14.663104918304 -15.117245366576 370250.81784
2456600.1062500  14.663771709170 -15.119382707216 370248.39946
2456600.1069444  14.664438534014 -15.121519691746 370245.98161
2456600.1076389  14.665105380976 -15.123656264471 370243.56432
2456600.1083333  14.665772250046 -15.125792425270 370241.14756
2456600.1090278  14.666439141237 -15.127928174085 370238.73135
2456600.1097222  14.667106042686 -15.130063455269 370236.31568
2456600.1104167  14.667772978090 -15.132198379772 370233.90056
2456600.1111111  14.668439935610 -15.134332892002 370231.48598
2456600.1118056  14.669106915234 -15.136466991836 370229.07194
2456600.1125000  14.669773916962 -15.138600679187 370226.65845
2456600.1131944  14.670440928929 -15.140733898422 370224.24549
2456600.1138889  14.671107974857 -15.142866760504 370221.83309
2456600.1145833  14.671775042883 -15.144999209798 370219.42122
2456600.1152778  14.672442132997 -15.147131246187 370217.00990
2456600.1159722  14.673109245211 -15.149262869620 370214.59913
2456600.1166667  14.673776367659 -15.151394024518 370212.18890
2456600.1173611  14.674443524045 -15.153524821684 370209.77921
2456600.1180556  14.675110702525 -15.155655205604 370207.37006
2456600.1187500  14.675777903090 -15.157785176152 370204.96146
2456600.1194444  14.676445125731 -15.159914733208 370202.55341
2456600.1201389  14.677112358601 -15.162043821302 370200.14590
2456600.1208333  14.677779625407 -15.164172551164 370197.73893
2456600.1215278  14.678446914291 -15.166300867265 370195.33251
2456600.1222222  14.679114225241 -15.168428769486 370192.92663
2456600.1229167  14.679781558271 -15.170556257769 370190.52130
2456600.1236111  14.680448901511 -15.172683276626 370188.11651
2456600.1243056  14.681116278672 -15.174809936696 370185.71226
2456600.1250000  14.681783677906 -15.176936182540 370183.30856
2456600.1256944  14.682451099204 -15.179062014040 370180.90541
2456600.1263889  14.683118542557 -15.181187431073 370178.50280
2456600.1270833  14.683785996114 -15.183312378245 370176.10074
2456600.1277778  14.684453483591 -15.185436966132 370173.69922
2456600.1284722  14.685120993116 -15.187561139263 370171.29824
2456600.1291667  14.685788524702 -15.189684897580 370168.89781
2456600.1298611  14.686456078339 -15.191808240970 370166.49793
2456600.1305556  14.687123642154 -15.193931114000 370164.09859
2456600.1312500  14.687791239888 -15.196053627244 370161.69980
2456600.1319444  14.688458859666 -15.198175725265 370159.30155
2456600.1326389  14.689126501487 -15.200297407966 370156.90385
2456600.1333333  14.689794165342 -15.202418675228 370154.50669
2456600.1340278  14.690461839376 -15.204539471728 370152.11008
2456600.1347222  14.691129547312 -15.206659907893 370149.71402
2456600.1354167  14.691797277276 -15.208779928323 370147.31850
2456600.1361111  14.692465029279 -15.210899532972 370144.92353
2456600.1368056  14.693132803312 -15.213018721715 370142.52910
2456600.1375000  14.693800599367 -15.215137494436 370140.13522
2456600.1381944  14.694468405586 -15.217255795856 370137.74189
2456600.1388889  14.695136245696 -15.219373736309 370135.34910
2456600.1395833  14.695804107821 -15.221491260448 370132.95686
2456600.1402778  14.696471991972 -15.223608368218 370130.56517
2456600.1409722  14.697139898141 -15.225725059497 370128.17402
2456600.1416667  14.697807814447 -15.227841278985 370125.78342
2456600.1423611  14.698475764644 -15.229957137002 370123.39336
2456600.1430556  14.699143736851 -15.232072578243 370121.00386
2456600.1437500  14.699811731067 -15.234187602607 370118.61489
2456600.1444444  14.700479747282 -15.236302209969 370116.22648
2456600.1451389  14.701147773636 -15.238416345135 370113.83861
2456600.1458333  14.701815833864 -15.240530118288 370111.45129
2456600.1465278  14.702483916086 -15.242643474150 370109.06452
2456600.1472222  14.703152020312 -15.244756412671 370106.67829
2456600.1479167  14.703820146534 -15.246868933733 370104.29261
2456600.1486111  14.704488282869 -15.248980982105 370101.90748
2456600.1493056  14.705156453075 -15.251092667954 370099.52290
2456600.1500000  14.705824645271 -15.253203936058 370097.13886
2456600.1506944  14.706492859446 -15.255314786285 370094.75537
2456600.1513889  14.707161095613 -15.257425218589 370092.37243
2456600.1520833  14.707829341888 -15.259535177778 370089.99004
2456600.1527778  14.708497622018 -15.261644773902 370087.60819
2456600.1534722  14.709165924119 -15.263753951764 370085.22689
2456600.1541667  14.709834248203 -15.265862711316 370082.84614
2456600.1548611  14.710502594261 -15.267971052431 370080.46594
2456600.1555556  14.711170950406 -15.270078919960 370078.08629
2456600.1562500  14.711839340405 -15.272186423928 370075.70718
2456600.1569444  14.712507752371 -15.274293509170 370073.32862
2456600.1576389  14.713176186295 -15.276400175567 370070.95061
2456600.1583333  14.713844642189 -15.278506423067 370068.57315
2456600.1590278  14.714513108164 -15.280612196556 370066.19624
2456600.1597222  14.715181607970 -15.282717605912 370063.81987
2456600.1604167  14.715850129739 -15.284822596083 370061.44406
2456600.1611111  14.716518673462 -15.286927166943 370059.06879
2456600.1618056  14.717187239129 -15.289031318378 370056.69407
2456600.1625000  14.717855814873 -15.291134995378 370054.31990
2456600.1631944  14.718524424444 -15.293238307743 370051.94628
2456600.1638889  14.719193055960 -15.295341200412 370049.57321
2456600.1645833  14.719861709413 -15.297443673268 370047.20069
2456600.1652778  14.720530384812 -15.299545726257 370044.82871
2456600.1659722  14.721199070268 -15.301647304339 370042.45729
2456600.1666667  14.721867789535 -15.303748517240 370040.08641
2456600.1673611  14.722536530744 -15.305849309986 370037.71609
2456600.1680556  14.723205293884 -15.307949682451 370035.34631
2456600.1687500  14.723874078946 -15.310049634522 370032.97708
2456600.1694444  14.724542874059 -15.312149111262 370030.60841
2456600.1701389  14.725211702980 -15.314248222323 370028.24028
2456600.1708333  14.725880553818 -15.316346912695 370025.87270
2456600.1715278  14.726549426582 -15.318445182327 370023.50567
2456600.1722222  14.727218321265 -15.320543031099 370021.13919
2456600.1729167  14.727887225971 -15.322640404052 370018.77326
2456600.1736111  14.728556164484 -15.324737410823 370016.40788
2456600.1743056  14.729225124908 -15.326833996443 370014.04305
2456600.1750000  14.729894107241 -15.328930160816 370011.67877
2456600.1756944  14.730563111474 -15.331025903824 370009.31504
2456600.1763889  14.731232125732 -15.333121170609 370006.95187
2456600.1770833  14.731901173779 -15.335216070667 370004.58924
2456600.1777778  14.732570243719 -15.337310549072 370002.22716
2456600.1784722  14.733239335564 -15.339404605762 369999.86563
2456600.1791667  14.733908449305 -15.341498240627 369997.50466
2456600.1798611  14.734577573044 -15.343591398780 369995.14423
2456600.1805556  14.735246730568 -15.345684189704 369992.78435
2456600.1812500  14.735915909983 -15.347776558511 369990.42503
2456600.1819444  14.736585111276 -15.349868505079 369988.06625
2456600.1826389  14.737254334460 -15.351960029357 369985.70803
2456600.1833333  14.737923579527 -15.354051131227 369983.35036
2456600.1840278  14.738592834582 -15.356141755874 369980.99324
2456600.1847222  14.739262123398 -15.358232012619 369978.63667
2456600.1854167  14.739931434097 -15.360321846686 369976.28065
2456600.1861111  14.740600766668 -15.362411257959 369973.92518
2456600.1868056  14.741270121103 -15.364500246317 369971.57026
2456600.1875000  14.741939485520 -15.366588757028 369969.21590
2456600.1881944  14.742608883696 -15.368676899338 369966.86208
2456600.1888889  14.743278303728 -15.370764618441 369964.50882
2456600.1895833  14.743947745628 -15.372851914290 369962.15611
2456600.1902778  14.744617209387 -15.374938786760 369959.80395
2456600.1909722  14.745286683102 -15.377025181098 369957.45234
2456600.1916667  14.745956190572 -15.379111206532 369955.10129
2456600.1923611  14.746625719894 -15.381196808301 369952.75078
2456600.1930556  14.747295271059 -15.383281986283 369950.40083
2456600.1937500  14.747964844078 -15.385366740428 369948.05143
2456600.1944444  14.748634427046 -15.387451016018 369945.70259
2456600.1951389  14.749304043753 -15.389534922161 369943.35429
2456600.1958333  14.749973682293 -15.391618404133 369941.00655
2456600.1965278  14.750643342678 -15.393701461878 369938.65936
2456600.1972222  14.751313024899 -15.395784095282 369936.31272
2456600.1979167  14.751982717049 -15.397866249661 369933.96663
2456600.1986111  14.752652442934 -15.399948034097 369931.62110
2456600.1993056  14.753322190648 -15.402029393900 369929.27612
