6335.999177196190	-2547.554002263340	-4208.159352077370	5943.554394464220	-2547.12244622496	-4207.94483940455	5943.54136956145
6335.999192242690	-2539.582124753140	-4206.501941767660	5948.133764181380	-2539.15013513879	-4206.28728469040	5948.12049323996
6335.999195714970	-2537.741928483000	-4206.118587178830	5949.189305172720	-2537.30983884706	-4205.90389673070	5949.17597732621
6335.999196872390	-2537.128487468390	-4205.990729811750	5949.541047915500	-2536.69636449490	-4205.77602823614	5949.52770109012
6335.999203817020	-2533.447331124930	-4205.222810432990	5951.650447833890	-2533.01500815399	-4205.00804205081	5951.63698702278
6335.999208446700	-2530.992828711940	-4204.710144233540	5953.055657933750	-2530.56037244065	-4204.49533127554	5953.04212102772
6335.999235067610	-2516.872500533090	-4201.750978307060	5961.119647528610	-2516.43927823144	-4201.53590843356	5961.10567143155
6335.999255901310	-2505.813793100810	-4199.421686766730	5967.411486912840	-2505.37997184381	-4199.20641511573	5967.39716515182
6335.999274420190	-2495.977905191090	-4197.341307726690	5972.990157063180	-2495.54355193449	-4197.12585619290	5972.97552660691
6335.999276735000	-2494.748053573320	-4197.080610974410	5973.686544318130	-2494.31363384515	-4196.86513692107	5973.67187518056
6335.999282522060	-2491.673034802870	-4196.428230516720	5975.426611664600	-2491.23844892157	-4196.21270013061	5975.41184573090
6335.999283679500	-2491.057953973600	-4196.297642774450	5975.774476515950	-2490.62333486555	-4196.08210111580	5975.75969120677
6335.999297568700	-2483.675314507480	-4194.727757874550	5979.944801358050	-2483.24029679759	-4194.51208079580	5979.92978313121
6335.999306828080	-2478.751880700310	-4193.678271492050	5982.720839142260	-2478.31659738042	-4193.46250398064	5982.70566521552
6335.999311457770	-2476.289648787980	-4193.152656659720	5984.107611621860	-2475.85423269990	-4192.93684388601	5984.09235971831
6335.999319559740	-2471.979908319440	-4192.231430637550	5986.532468768940	-2471.54425994574	-4192.01553858097	5986.51708020211
6335.999327661800	-2467.669072592890	-4191.308415630660	5988.954805735130	-2467.23319200672	-4191.09244419667	5988.93928024448
6335.999329976720	-2466.437188275560	-4191.044365074750	5989.646447974760	-2466.00124135557	-4190.82837094385	5989.63088331466
6335.999333448960	-2464.589277237680	-4190.648033225780	5990.683478949140	-2464.15323083269	-4190.43200503660	5990.66785549760
6335.999355440070	-2452.881240047480	-4188.130316155150	5997.240552539780	-2452.44456388879	-4187.91407186228	5997.22455563273
6335.999360069710	-2450.415448038930	-4187.598609517400	5998.618574948130	-2449.97863937453	-4187.38231964209	5998.60249917679
6335.999395950040	-2431.293748854580	-4183.458143730570	6009.270169144870	-2430.85591411214	-4183.24149955529	6009.25347929611
6335.999442247130	-2406.590762560650	-4178.064174941390	6022.940055529910	-2406.15160612831	-4177.84707092035	6022.92256581510
6335.999476970010	-2388.041592683580	-4173.980694937640	6033.137605236650	-2387.60144669905	-4173.76324405685	6033.11951006806
6335.999480442350	-2386.185619897560	-4173.570550493530	6034.154785723330	-2385.74537503823	-4173.35306483347	6034.13662974658
6335.999485072030	-2383.710762188420	-4173.023198907130	6035.510259178160	-2383.27038552268	-4172.80566684970	6035.49202205184
6335.999496646230	-2377.522166303640	-4171.652288720740	6038.895279510610	-2377.08146023855	-4171.43464053902	6038.87683913989
6335.999502433330	-2374.427095937330	-4170.965478774600	6040.585824333470	-2373.98622523550	-4170.74777246077	6040.56728214221
6335.999509377990	-2370.712258454100	-4170.140098270530	6042.612788599060	-2370.27119023981	-4169.92232213525	6042.59412404614
6335.999511692840	-2369.473830983020	-4169.864686055460	6043.288015080980	-2369.03269694559	-4169.64688663178	6043.26930969906
6335.999514007700	-2368.235323648430	-4169.589129884010	6043.963030545300	-2367.79412379476	-4169.37130716451	6043.94428431328
6335.999517479940	-2366.377429147600	-4169.175529327950	6044.975149239640	-2365.93613058334	-4168.95767165116	6044.95634169350
6335.999525581960	-2362.041557311040	-4168.209182633340	6047.334959900670	-2361.60002847787	-4167.99124332318	6047.31600910086
6335.999535998820	-2356.465407100180	-4166.964141160080	6050.365214943760	-2356.02358233034	-4166.74609675928	6050.34607958033
6335.999542943340	-2352.747084140880	-4166.132496046930	6052.383006220170	-2352.30506215839	-4165.91438150276	6052.36374757727
6335.999545258220	-2351.507455227930	-4165.854986793070	6053.055196586160	-2351.06536752029	-4165.63684885249	6053.03589680696
6335.999546415590	-2350.887649014730	-4165.716186736460	6053.391191935850	-2350.44552844914	-4165.49803709563	6053.37187158186
6335.999560304720	-2343.448022297290	-4164.047690581180	6057.419235484840	-2343.00550755121	-4163.82940038605	6057.39966780864
6335.999566091920	-2340.347281725660	-4163.350943680910	6059.095370706120	-2339.90460280934	-4163.13259484228	6059.07569975311
6335.999570721600	-2337.866367160830	-4162.792906761180	6060.435309203220	-2337.42355694178	-4162.57451097531	6060.41555553497
6335.999575351450	-2335.385036974070	-4162.234272387910	6061.774455571340	-2334.94209547522	-4162.01582962355	6061.75461910018
6335.999585768080	-2329.801147493900	-4160.975300941500	6064.784302541290	-2329.35791073252	-4160.75675237310	6064.76427946371
6335.999586925560	-2329.180569835010	-4160.835224986870	6065.118490828980	-2328.73730027305	-4160.61666465241	6065.09844698942
6335.999589240440	-2327.939405051890	-4160.554976496270	6065.786681986440	-2327.49606989674	-4160.33639262515	6065.76659660876
6335.999634380190	-2303.720823768740	-4155.061380572020	6078.774184129920	-2303.27621096525	-4154.84233627131	6078.75328453700
6335.999662158520	-2288.801964908270	-4151.653495047680	6086.726625755810	-2288.35656720547	-4151.43416602229	6086.70522110872
6335.999684149570	-2276.983167817830	-4148.940913167750	6093.000695300580	-2276.53714947744	-4148.72135799278	6092.97888866096
6335.999696881340	-2270.137396926120	-4147.364529784560	6096.624355544130	-2269.69101956696	-4147.14484338037	6096.60231529768
6335.999780216080	-2225.270533980780	-4136.939197446720	6120.184460937300	-2224.82181222537	-4136.71864670138	6120.16087583813
6335.999845032100	-2190.304864916950	-4128.702173021250	6138.318701408440	-2189.85432652304	-4128.48094359741	6138.29389581114
6335.999850819260	-2187.180017056220	-4127.961267171420	6139.929716583420	-2186.72931675674	-4127.73997688053	6139.90480120697
6335.999917950090	-2150.897460519250	-4119.301517775190	6158.519993627930	-2150.44488571476	-4119.07951821018	6158.49379516575

