 2460001.5 8   17. E   8.0
 2460002.5 8   16. E   8.0
 2460003.5 8   15. E   8.0
 2460004.5 8   14. E   8.0
 2460005.5 8   14. E   8.0
 2460006.5 8   13. E   8.0
 2460007.5 8   12. E   8.0
 2460008.5 8   11. E   8.0
 2460009.5 8   10. E   8.0
 2460010.5 8    9. E   8.0
 2460011.5 8    8. E   8.0
 2460012.5 8    7. E   8.0
 2460013.5 8    6. E   8.0
 2460014.5 8    5. E   8.0
 2460015.5 8    4. E   8.0
 2460016.5 8    3. E   8.0
 2460017.5 8    2. E   8.0
 2460018.5 8    2. E   8.0
 2460019.5 8    1. E   8.0
 2460020.5 8    2. W   8.0
 2460021.5 8    2. W   8.0
 2460022.5 8    3. W   8.0
 2460023.5 8    4. W   8.0
 2460024.5 8    5. W   8.0
 2460025.5 8    6. W   8.0
 2460026.5 8    7. W   8.0
 2460027.5 8    8. W   8.0
 2460028.5 8    9. W   8.0
 2460029.5 8   10. W   8.0
 2460030.5 8   11. W   8.0
 2460031.5 8   12. W   8.0
 2460032.5 8   12. W   8.0
 2460033.5 8   13. W   8.0
 2460034.5 8   14. W   8.0
 2460035.5 8   15. W   8.0
 2460036.5 8   16. W   8.0
 2460037.5 8   17. W   8.0
 2460038.5 8   18. W   8.0
 2460039.5 8   19. W   8.0
 2460040.5 8   20. W   8.0
 2460041.5 8   21. W   8.0
 2460042.5 8   22. W   8.0
 2460043.5 8   23. W   8.0
 2460044.5 8   24. W   8.0
 2460045.5 8   25. W   8.0
 2460046.5 8   26. W   8.0
 2460047.5 8   27. W   8.0
 2460048.5 8   28. W   8.0
 2460049.5 8   29. W   8.0
 2460050.5 8   30. W   8.0
 2460051.5 8   30. W   8.0
 2460052.5 8   31. W   7.9
 2460053.5 8   32. W   7.9
 2460054.5 8   33. W   7.9
 2460055.5 8   34. W   7.9
 2460056.5 8   35. W   7.9
 2460057.5 8   36. W   7.9
 2460058.5 8   37. W   7.9
 2460059.5 8   38. W   7.9
 2460060.5 8   39. W   7.9
 2460061.5 8   40. W   7.9
 2460062.5 8   41. W   7.9
 2460063.5 8   42. W   7.9
 2460064.5 8   43. W   7.9
 2460065.5 8   44. W   7.9
 2460066.5 8   45. W   7.9
 2460067.5 8   46. W   7.9
 2460068.5 8   46. W   7.9
 2460069.5 8   47. W   7.9
 2460070.5 8   48. W   7.9
 2460071.5 8   49. W   7.9
 2460072.5 8   50. W   7.9
 2460073.5 8   51. W   7.9
 2460074.5 8   52. W   7.9
 2460075.5 8   53. W   7.9
 2460076.5 8   54. W   7.9
 2460077.5 8   55. W   7.9
 2460078.5 8   56. W   7.9
 2460079.5 8   57. W   7.9
 2460080.5 8   58. W   7.9
 2460081.5 8   59. W   7.9
 2460082.5 8   60. W   7.9
 2460083.5 8   61. W   7.9
 2460084.5 8   62. W   7.9
 2460085.5 8   62. W   7.9
 2460086.5 8   63. W   7.9
 2460087.5 8   64. W   7.9
 2460088.5 8   65. W   7.9
 2460089.5 8   66. W   7.9
 2460090.5 8   67. W   7.9
 2460091.5 8   68. W   7.9
 2460092.5 8   69. W   7.9
 2460093.5 8   70. W   7.9
 2460094.5 8   71. W   7.9
 2460095.5 8   72. W   7.9
 2460096.5 8   73. W   7.9
 2460097.5 8   74. W   7.9
 2460098.5 8   75. W   7.9
 2460099.5 8   76. W   7.9
 2460100.5 8   77. W   7.9
 2460101.5 8   78. W   7.9
 2460102.5 8   78. W   7.9
 2460103.5 8   79. W   7.9
 2460104.5 8   80. W   7.9
 2460105.5 8   81. W   7.9
 2460106.5 8   82. W   7.9
 2460107.5 8   83. W   7.9
 2460108.5 8   84. W   7.9
 2460109.5 8   85. W   7.9
 2460110.5 8   86. W   7.9
 2460111.5 8   87. W   7.9
 2460112.5 8   88. W   7.9
 2460113.5 8   89. W   7.9
 2460114.5 8   90. W   7.9
 2460115.5 8   91. W   7.9
 2460116.5 8   92. W   7.9
 2460117.5 8   93. W   7.9
 2460118.5 8   94. W   7.9
 2460119.5 8   95. W   7.9
 2460120.5 8   96. W   7.9
 2460121.5 8   96. W   7.9
 2460122.5 8   97. W   7.9
 2460123.5 8   98. W   7.9
 2460124.5 8   99. W   7.9
 2460125.5 8  100. W   7.9
 2460126.5 8  101. W   7.9
 2460127.5 8  102. W   7.9
 2460128.5 8  103. W   7.9
 2460129.5 8  104. W   7.9
 2460130.5 8  105. W   7.9
 2460131.5 8  106. W   7.9
 2460132.5 8  107. W   7.9
 2460133.5 8  108. W   7.9
 2460134.5 8  109. W   7.9
 2460135.5 8  110. W   7.9
 2460136.5 8  111. W   7.9
 2460137.5 8  112. W   7.9
 2460138.5 8  113. W   7.9
 2460139.5 8  114. W   7.9
 2460140.5 8  115. W   7.9
 2460141.5 8  116. W   7.9
 2460142.5 8  117. W   7.9
 2460143.5 8  118. W   7.9
 2460144.5 8  119. W   7.9
 2460145.5 8  119. W   7.9
 2460146.5 8  120. W   7.8
 2460147.5 8  121. W   7.8
 2460148.5 8  122. W   7.8
 2460149.5 8  123. W   7.8
 2460150.5 8  124. W   7.8
 2460151.5 8  125. W   7.8
 2460152.5 8  126. W   7.8
 2460153.5 8  127. W   7.8
 2460154.5 8  128. W   7.8
 2460155.5 8  129. W   7.8
 2460156.5 8  130. W   7.8
 2460157.5 8  131. W   7.8
 2460158.5 8  132. W   7.8
 2460159.5 8  133. W   7.8
 2460160.5 8  134. W   7.8
 2460161.5 8  135. W   7.8
 2460162.5 8  136. W   7.8
 2460163.5 8  137. W   7.8
 2460164.5 8  138. W   7.8
 2460165.5 8  139. W   7.8
 2460166.5 8  140. W   7.8
 2460167.5 8  141. W   7.8
 2460168.5 8  142. W   7.8
 2460169.5 8  143. W   7.8
 2460170.5 8  144. W   7.8
 2460171.5 8  145. W   7.8
 2460172.5 8  146. W   7.8
 2460173.5 8  147. W   7.8
 2460174.5 8  148. W   7.8
 2460175.5 8  149. W   7.8
 2460176.5 8  150. W   7.8
 2460177.5 8  151. W   7.8
 2460178.5 8  152. W   7.8
 2460179.5 8  153. W   7.8
 2460180.5 8  154. W   7.8
 2460181.5 8  155. W   7.8
 2460182.5 8  156. W   7.8
 2460183.5 8  157. W   7.8
 2460184.5 8  158. W   7.8
 2460185.5 8  159. W   7.8
 2460186.5 8  160. W   7.8
 2460187.5 8  161. W   7.8
 2460188.5 8  162. W   7.8
 2460189.5 8  163. W   7.8
 2460190.5 8  163. W   7.8
 2460191.5 8  164. W   7.8
 2460192.5 8  165. W   7.8
 2460193.5 8  166. W   7.8
 2460194.5 8  167. W   7.8
 2460195.5 8  168. W   7.8
 2460196.5 8  169. W   7.8
 2460197.5 8  170. W   7.8
 2460198.5 8  171. W   7.8
 2460199.5 8  172. W   7.8
 2460200.5 8  173. W   7.8
 2460201.5 8  174. W   7.8
 2460202.5 8  175. W   7.8
 2460203.5 8  176. W   7.8
 2460204.5 8  177. W   7.8
 2460205.5 8  178. W   7.8
 2460206.5 8  179. W   7.8
 2460207.5 8  179. W   7.8
 2460208.5 8  178. E   7.8
 2460209.5 8  177. E   7.8
 2460210.5 8  176. E   7.8
 2460211.5 8  175. E   7.8
 2460212.5 8  174. E   7.8
 2460213.5 8  173. E   7.8
 2460214.5 8  172. E   7.8
 2460215.5 8  171. E   7.8
 2460216.5 8  170. E   7.8
 2460217.5 8  169. E   7.8
 2460218.5 8  168. E   7.8
 2460219.5 8  167. E   7.8
 2460220.5 8  166. E   7.8
 2460221.5 8  165. E   7.8
 2460222.5 8  164. E   7.8
 2460223.5 8  163. E   7.8
 2460224.5 8  162. E   7.8
 2460225.5 8  161. E   7.8
 2460226.5 8  160. E   7.8
 2460227.5 8  159. E   7.8
 2460228.5 8  158. E   7.8
 2460229.5 8  157. E   7.8
 2460230.5 8  156. E   7.8
 2460231.5 8  155. E   7.8
 2460232.5 8  154. E   7.8
 2460233.5 8  153. E   7.8
 2460234.5 8  152. E   7.8
 2460235.5 8  151. E   7.8
 2460236.5 8  150. E   7.8
 2460237.5 8  149. E   7.8
 2460238.5 8  148. E   7.8
 2460239.5 8  147. E   7.8
 2460240.5 8  146. E   7.8
 2460241.5 8  145. E   7.8
 2460242.5 8  144. E   7.8
 2460243.5 8  143. E   7.8
 2460244.5 8  142. E   7.8
 2460245.5 8  141. E   7.8
 2460246.5 8  140. E   7.8
 2460247.5 8  139. E   7.8
 2460248.5 8  138. E   7.8
 2460249.5 8  137. E   7.8
 2460250.5 8  136. E   7.8
 2460251.5 8  135. E   7.8
 2460252.5 8  134. E   7.8
 2460253.5 8  133. E   7.8
 2460254.5 8  132. E   7.8
 2460255.5 8  131. E   7.8
 2460256.5 8  130. E   7.8
 2460257.5 8  129. E   7.8
 2460258.5 8  128. E   7.8
 2460259.5 8  127. E   7.8
 2460260.5 8  126. E   7.8
 2460261.5 8  125. E   7.8
 2460262.5 8  124. E   7.8
 2460263.5 8  123. E   7.8
 2460264.5 8  122. E   7.8
 2460265.5 8  121. E   7.8
 2460266.5 8  120. E   7.9
 2460267.5 8  119. E   7.9
 2460268.5 8  118. E   7.9
 2460269.5 8  117. E   7.9
 2460270.5 8  116. E   7.9
 2460271.5 8  115. E   7.9
 2460272.5 8  113. E   7.9
 2460273.5 8  112. E   7.9
 2460274.5 8  111. E   7.9
 2460275.5 8  110. E   7.9
 2460276.5 8  109. E   7.9
 2460277.5 8  108. E   7.9
 2460278.5 8  107. E   7.9
 2460279.5 8  106. E   7.9
 2460280.5 8  105. E   7.9
 2460281.5 8  104. E   7.9
 2460282.5 8  103. E   7.9
 2460283.5 8  102. E   7.9
 2460284.5 8  101. E   7.9
 2460285.5 8  100. E   7.9
 2460286.5 8   99. E   7.9
 2460287.5 8   98. E   7.9
 2460288.5 8   97. E   7.9
 2460289.5 8   96. E   7.9
 2460290.5 8   95. E   7.9
 2460291.5 8   94. E   7.9
 2460292.5 8   93. E   7.9
 2460293.5 8   92. E   7.9
 2460294.5 8   91. E   7.9
 2460295.5 8   90. E   7.9
 2460296.5 8   89. E   7.9
 2460297.5 8   88. E   7.9
 2460298.5 8   87. E   7.9
 2460299.5 8   86. E   7.9
 2460300.5 8   85. E   7.9
 2460301.5 8   84. E   7.9
 2460302.5 8   83. E   7.9
 2460303.5 8   82. E   7.9
 2460304.5 8   81. E   7.9
 2460305.5 8   80. E   7.9
 2460306.5 8   79. E   7.9
 2460307.5 8   78. E   7.9
 2460308.5 8   77. E   7.9
 2460309.5 8   76. E   7.9
 2460310.5 8   75. E   7.9
 2460311.5 8   74. E   7.9
 2460312.5 8   73. E   7.9
 2460313.5 8   72. E   7.9
 2460314.5 8   71. E   7.9
 2460315.5 8   70. E   7.9
 2460316.5 8   69. E   7.9
 2460317.5 8   68. E   7.9
 2460318.5 8   67. E   7.9
 2460319.5 8   66. E   7.9
 2460320.5 8   65. E   7.9
 2460321.5 8   64. E   7.9
 2460322.5 8   63. E   7.9
 2460323.5 8   62. E   7.9
 2459934.5 9   28. E  14.5
 2459935.5 9   27. E  14.5
 2459936.5 9   26. E  14.5
 2459937.5 9   25. E  14.5
 2459938.5 9   24. E  14.5
 2459939.5 9   23. E  14.5
 2459940.5 9   22. E  14.5
 2459941.5 9   21. E  14.5
 2459942.5 9   20. E  14.5
 2459943.5 9   19. E  14.5
 2459944.5 9   18. E  14.5
 2459945.5 9   18. E  14.5
 2459946.5 9   17. E  14.5
 2459947.5 9   16. E  14.5
 2459948.5 9   15. E  14.5
 2459949.5 9   14. E  14.5
 2459950.5 9   13. E  14.5
 2459951.5 9   12. E  14.5
 2459952.5 9   11. E  14.5
 2459953.5 9   10. E  14.5
 2459954.5 9    9. E  14.5
 2459955.5 9    8. E  14.5
 2459956.5 9    7. E  14.5
 2459957.5 9    6. E  14.5
 2459958.5 9    5. E  14.5
 2459959.5 9    4. E  14.5
 2459960.5 9    3. E  14.5
 2459961.5 9    3. E  14.5
 2459962.5 9    2. E  14.5
 2459963.5 9    2. E  14.5
 2459964.5 9    3. W  14.5
 2459965.5 9    3. W  14.5
 2459966.5 9    4. W  14.5
 2459967.5 9    5. W  14.5
 2459968.5 9    6. W  14.5
 2459969.5 9    7. W  14.5
 2459970.5 9    8. W  14.5
 2459971.5 9    9. W  14.5
 2459972.5 9   10. W  14.5
 2459973.5 9   10. W  14.5
 2459974.5 9   11. W  14.5
 2459975.5 9   12. W  14.5
 2459976.5 9   13. W  14.5
 2459977.5 9   14. W  14.5
 2459978.5 9   15. W  14.5
 2459979.5 9   16. W  14.5
 2459980.5 9   17. W  14.5
 2459981.5 9   18. W  14.5
 2459982.5 9   19. W  14.5
 2459983.5 9   20. W  14.5
 2459984.5 9   21. W  14.5
 2459985.5 9   22. W  14.5
 2459986.5 9   23. W  14.5
 2459987.5 9   24. W  14.5
 2459988.5 9   25. W  14.5
 2459989.5 9   26. W  14.5
 2459990.5 9   27. W  14.5
 2459991.5 9   28. W  14.5
 2459992.5 9   29. W  14.5
 2459993.5 9   30. W  14.5
 2459994.5 9   31. W  14.5
 2459995.5 9   32. W  14.5
 2459996.5 9   33. W  14.5
 2459997.5 9   34. W  14.5
 2459998.5 9   35. W  14.5
 2459999.5 9   36. W  14.5
 2460000.5 9   37. W  14.5
 2460001.5 9   38. W  14.5
 2460002.5 9   39. W  14.5
 2460003.5 9   40. W  14.5
 2460004.5 9   41. W  14.5
 2460005.5 9   42. W  14.5
 2460006.5 9   43. W  14.5
 2460007.5 9   44. W  14.5
 2460008.5 9   45. W  14.5
 2460009.5 9   46. W  14.5
 2460010.5 9   47. W  14.5
 2460011.5 9   48. W  14.5
 2460012.5 9   48. W  14.5
 2460013.5 9   49. W  14.5
 2460014.5 9   50. W  14.5
 2460015.5 9   51. W  14.5
 2460016.5 9   52. W  14.5
 2460017.5 9   53. W  14.5
 2460018.5 9   54. W  14.5
 2460019.5 9   55. W  14.5
 2460020.5 9   56. W  14.5
 2460021.5 9   57. W  14.5
 2460022.5 9   58. W  14.5
 2460023.5 9   59. W  14.5
 2460024.5 9   60. W  14.5
 2460025.5 9   61. W  14.5
 2460026.5 9   62. W  14.5
 2460027.5 9   63. W  14.5
 2460028.5 9   64. W  14.5
 2460029.5 9   65. W  14.5
 2460030.5 9   66. W  14.5
 2460031.5 9   67. W  14.5
 2460032.5 9   68. W  14.5
 2460033.5 9   69. W  14.5
 2460034.5 9   70. W  14.5
 2460035.5 9   71. W  14.5
 2460036.5 9   72. W  14.5
 2460037.5 9   73. W  14.5
 2460038.5 9   74. W  14.5
 2460039.5 9   75. W  14.5
 2460040.5 9   76. W  14.5
 2460041.5 9   77. W  14.5
 2460042.5 9   78. W  14.5
 2460043.5 9   79. W  14.5
 2460044.5 9   80. W  14.5
 2460045.5 9   81. W  14.5
 2460046.5 9   82. W  14.5
 2460047.5 9   83. W  14.5
 2460048.5 9   84. W  14.5
 2460049.5 9   84. W  14.5
 2460050.5 9   85. W  14.5
 2460051.5 9   86. W  14.5
 2460052.5 9   87. W  14.5
 2460053.5 9   88. W  14.5
 2460054.5 9   89. W  14.5
 2460055.5 9   90. W  14.5
 2460056.5 9   91. W  14.5
 2460057.5 9   92. W  14.5
 2460058.5 9   93. W  14.5
 2460059.5 9   94. W  14.5
 2460060.5 9   95. W  14.5
 2460061.5 9   96. W  14.5
 2460062.5 9   97. W  14.5
 2460063.5 9   98. W  14.5
 2460064.5 9   99. W  14.5
 2460065.5 9  100. W  14.5
 2460066.5 9  101. W  14.5
 2460067.5 9  102. W  14.5
 2460068.5 9  103. W  14.5
 2460069.5 9  104. W  14.5
 2460070.5 9  105. W  14.5
 2460071.5 9  106. W  14.5
 2460072.5 9  107. W  14.5
 2460073.5 9  108. W  14.5
 2460074.5 9  109. W  14.5
 2460075.5 9  110. W  14.5
 2460076.5 9  111. W  14.5
 2460077.5 9  112. W  14.5
 2460078.5 9  113. W  14.4
 2460079.5 9  114. W  14.4
 2460080.5 9  115. W  14.4
 2460081.5 9  116. W  14.4
 2460082.5 9  116. W  14.4
 2460083.5 9  117. W  14.4
 2460084.5 9  118. W  14.4
 2460085.5 9  119. W  14.4
 2460086.5 9  120. W  14.4
 2460087.5 9  121. W  14.4
 2460088.5 9  122. W  14.4
 2460089.5 9  123. W  14.4
 2460090.5 9  124. W  14.4
 2460091.5 9  125. W  14.4
 2460092.5 9  126. W  14.4
 2460093.5 9  127. W  14.4
 2460094.5 9  128. W  14.4
 2460095.5 9  129. W  14.4
 2460096.5 9  130. W  14.4
 2460097.5 9  131. W  14.4
 2460098.5 9  132. W  14.4
 2460099.5 9  133. W  14.4
 2460100.5 9  134. W  14.4
 2460101.5 9  135. W  14.4
 2460102.5 9  136. W  14.4
 2460103.5 9  137. W  14.4
 2460104.5 9  138. W  14.4
 2460105.5 9  139. W  14.4
 2460106.5 9  140. W  14.4
 2460107.5 9  141. W  14.4
 2460108.5 9  142. W  14.4
 2460109.5 9  143. W  14.4
 2460110.5 9  144. W  14.4
 2460111.5 9  145. W  14.4
 2460112.5 9  146. W  14.4
 2460113.5 9  147. W  14.4
 2460114.5 9  148. W  14.4
 2460115.5 9  149. W  14.4
 2460116.5 9  149. W  14.4
 2460117.5 9  150. W  14.4
 2460118.5 9  151. W  14.4
 2460119.5 9  152. W  14.4
 2460120.5 9  153. W  14.4
 2460121.5 9  154. W  14.4
 2460122.5 9  155. W  14.4
 2460123.5 9  156. W  14.4
 2460124.5 9  157. W  14.4
 2460125.5 9  158. W  14.4
 2460126.5 9  159. W  14.4
 2460127.5 9  160. W  14.4
 2460128.5 9  161. W  14.4
 2460129.5 9  162. W  14.4
 2460130.5 9  163. W  14.4
 2460131.5 9  164. W  14.4
 2460132.5 9  165. W  14.4
 2460133.5 9  166. W  14.4
 2460134.5 9  167. W  14.4
 2460135.5 9  168. W  14.4
 2460136.5 9  169. W  14.4
 2460137.5 9  170. W  14.4
 2460138.5 9  171. W  14.4
 2460139.5 9  172. W  14.4
 2460140.5 9  173. W  14.4
 2460141.5 9  173. W  14.4
 2460142.5 9  174. W  14.4
 2460143.5 9  175. W  14.4
 2460144.5 9  176. W  14.4
 2460145.5 9  177. W  14.4
 2460146.5 9  177. W  14.4
 2460147.5 9  177. W  14.4
 2460148.5 9  177. E  14.4
 2460149.5 9  177. E  14.4
 2460150.5 9  176. E  14.4
 2460151.5 9  175. E  14.4
 2460152.5 9  175. E  14.4
 2460153.5 9  174. E  14.4
 2460154.5 9  173. E  14.4
 2460155.5 9  172. E  14.4
 2460156.5 9  171. E  14.4
 2460157.5 9  170. E  14.4
 2460158.5 9  169. E  14.4
 2460159.5 9  168. E  14.4
 2460160.5 9  167. E  14.4
 2460161.5 9  166. E  14.4
 2460162.5 9  165. E  14.4
 2460163.5 9  164. E  14.4
 2460164.5 9  163. E  14.4
 2460165.5 9  162. E  14.4
 2460166.5 9  161. E  14.4
 2460167.5 9  160. E  14.4
 2460168.5 9  159. E  14.4
 2460169.5 9  158. E  14.4
 2460170.5 9  157. E  14.4
 2460171.5 9  156. E  14.4
 2460172.5 9  156. E  14.4
 2460173.5 9  155. E  14.4
 2460174.5 9  154. E  14.4
 2460175.5 9  153. E  14.4
 2460176.5 9  152. E  14.4
 2460177.5 9  151. E  14.4
 2460178.5 9  150. E  14.4
 2460179.5 9  149. E  14.4
 2460180.5 9  148. E  14.4
 2460181.5 9  147. E  14.4
 2460182.5 9  146. E  14.4
 2460183.5 9  145. E  14.4
 2460184.5 9  144. E  14.4
 2460185.5 9  143. E  14.4
 2460186.5 9  142. E  14.4
 2460187.5 9  141. E  14.4
 2460188.5 9  140. E  14.4
 2460189.5 9  139. E  14.4
 2460190.5 9  138. E  14.4
 2460191.5 9  137. E  14.4
 2460192.5 9  136. E  14.4
 2460193.5 9  135. E  14.4
 2460194.5 9  134. E  14.4
 2460195.5 9  133. E  14.4
 2460196.5 9  132. E  14.4
 2460197.5 9  131. E  14.4
 2460198.5 9  130. E  14.4
 2460199.5 9  129. E  14.4
 2460200.5 9  128. E  14.4
 2460201.5 9  127. E  14.4
 2460202.5 9  126. E  14.4
 2460203.5 9  125. E  14.4
 2460204.5 9  124. E  14.4
 2460205.5 9  123. E  14.4
 2460206.5 9  122. E  14.4
 2460207.5 9  121. E  14.4
 2460208.5 9  120. E  14.4
 2460209.5 9  119. E  14.4
 2460210.5 9  118. E  14.5
 2460211.5 9  117. E  14.5
 2460212.5 9  116. E  14.5
 2460213.5 9  115. E  14.5
 2460214.5 9  114. E  14.5
 2460215.5 9  113. E  14.5
 2460216.5 9  112. E  14.5
 2460217.5 9  111. E  14.5
 2460218.5 9  110. E  14.5
 2460219.5 9  109. E  14.5
 2460220.5 9  108. E  14.5
 2460221.5 9  107. E  14.5
 2460222.5 9  106. E  14.5
 2460223.5 9  105. E  14.5
 2460224.5 9  104. E  14.5
 2460225.5 9  103. E  14.5
 2460226.5 9  102. E  14.5
 2460227.5 9  101. E  14.5
 2460228.5 9  100. E  14.5
 2460229.5 9   99. E  14.5
 2460230.5 9   98. E  14.5
 2460231.5 9   97. E  14.5
 2460232.5 9   97. E  14.5
 2460233.5 9   96. E  14.5
 2460234.5 9   95. E  14.5
 2460235.5 9   94. E  14.5
 2460236.5 9   93. E  14.5
 2460237.5 9   92. E  14.5
 2460238.5 9   91. E  14.5
 2460239.5 9   90. E  14.5
 2460240.5 9   89. E  14.5
 2460241.5 9   88. E  14.5
 2460242.5 9   87. E  14.5
 2460243.5 9   86. E  14.5
 2460244.5 9   85. E  14.5
 2460245.5 9   84. E  14.5
 2460246.5 9   83. E  14.5
 2460247.5 9   82. E  14.5
 2460248.5 9   81. E  14.5
 2460249.5 9   80. E  14.5
 2460250.5 9   79. E  14.5
 2460251.5 9   78. E  14.5
 2460252.5 9   77. E  14.5
 2460253.5 9   76. E  14.5
 2460254.5 9   75. E  14.5
 2460255.5 9   74. E  14.5
 2460256.5 9   73. E  14.5
 2460257.5 9   72. E  14.5
 2460258.5 9   71. E  14.5
 2460259.5 9   70. E  14.5
 2460260.5 9   69. E  14.5
 2460261.5 9   68. E  14.5
 2460262.5 9   67. E  14.5
 2460263.5 9   66. E  14.5
 2460264.5 9   65. E  14.5
 2460265.5 9   64. E  14.5
 2460266.5 9   63. E  14.5
 2460267.5 9   62. E  14.5
 2460268.5 9   61. E  14.5
 2460269.5 9   60. E  14.5
 2460270.5 9   59. E  14.5
 2460271.5 9   58. E  14.5
 2460272.5 9   57. E  14.5
 2460273.5 9   56. E  14.5
 2460274.5 9   55. E  14.5
 2460275.5 9   54. E  14.5
 2460276.5 9   53. E  14.5
 2460277.5 9   52. E  14.5
 2460278.5 9   51. E  14.5
 2460279.5 9   50. E  14.5
 2460280.5 9   49. E  14.5
 2460281.5 9   48. E  14.5
 2460282.5 9   47. E  14.5
 2460283.5 9   46. E  14.5
 2460284.5 9   45. E  14.5
 2460285.5 9   44. E  14.5
 2460286.5 9   43. E  14.5
 2460287.5 9   42. E  14.5
 2460288.5 9   41. E  14.5
 2460289.5 9   40. E  14.5
 2460290.5 9   39. E  14.5
 2460291.5 9   38. E  14.5
 2460292.5 9   37. E  14.5
 2460293.5 9   36. E  14.5
 2460294.5 9   35. E  14.5
 2460295.5 9   34. E  14.5
 2460296.5 9   33. E  14.5
 2460297.5 9   32. E  14.5
 2460298.5 9   31. E  14.5
 2460299.5 9   30. E  14.5
 2460300.5 9   29. E  14.5
 2460301.5 9   28. E  14.5
 2460302.5 9   27. E  14.5
 2460303.5 9   26. E  14.5
 2460304.5 9   25. E  14.5
 2460305.5 9   24. E  14.5
 2460306.5 9   23. E  14.5
 2460307.5 9   22. E  14.5
 2460308.5 9   21. E  14.5
 2460309.5 9   20. E  14.5
 2460310.5 9   20. E  14.5
 2460311.5 9   19. E  14.5
 2460312.5 9   18. E  14.5
 2460313.5 9   17. E  14.5
 2460314.5 9   16. E  14.5
 2460315.5 9   15. E  14.5
 2460316.5 9   14. E  14.5
 2460317.5 9   13. E  14.5
 2460318.5 9   12. E  14.5
 2460319.5 9   11. E  14.5
 2460320.5 9   10. E  14.5
 2460321.5 9    9. E  14.5
 2460322.5 9    8. E  14.5
 2460323.5 9    7. E  14.5
