249   19 28  19 20  19 15  19 11  19  8  19  7  19  6  19  7  19 11  19 17  19 26  19 39  19 48  19 58  19 58  20  4  20  9  20 16  20 23  20 31  20 40  20 51  21  3  21 18  21 37  22  1  22 37  // //
250   19 30  19 22  19 16  19 12  19  9  19  7  19  6  19  7  19 10  19 16  19 25  19 37  19 46  19 57  19 57  20  2  20  7  20 13  20 20  20 28  20 37  20 48  21  0  21 14  21 32  21 55  22 28  23 48
251   19 32  19 23  19 17  19 13  19 10  19  8  19  6  19  7  19 10  19 16  19 24  19 36  19 44  19 55  19 55  20  0  20  5  20 11  20 18  20 26  20 34  20 44  20 56  21 10  21 27  21 49  22 20  23 17
252   19 34  19 25  19 18  19 14  19 11  19  8  19  6  19  7  19 10  19 15  19 23  19 35  19 43  19 53  19 53  19 58  20  3  20  9  20 15  20 23  20 31  20 41  20 52  21  6  21 22  21 43  22 12  23  0
253   19 36  19 26  19 20  19 15  19 11  19  9  19  7  19  7  19  9  19 14  19 22  19 33  19 41  19 51  19 51  19 56  20  1  20  6  20 13  20 20  20 28  20 38  20 49  21  2  21 18  21 38  22  5  22 47
254   19 38  19 28  19 21  19 16  19 12  19  9  19  7  19  7  19  9  19 13  19 21  19 32  19 40  19 49  19 49  19 54  19 59  20  4  20 10  20 17  20 25  20 35  20 45  20 58  21 13  21 32  21 58  22 36
255   19 40  19 30  19 22  19 17  19 13  19 10  19  7  19  7  19  9  19 13  19 20  19 31  19 38  19 47  19 47  19 52  19 57  20  2  20  8  20 15  20 23  20 32  20 42  20 54  21  9  21 27  21 51  22 26
256   19 42  19 31  19 23  19 18  19 14  19 11  19  7  19  6  19  8  19 12  19 19  19 29  19 36  19 45  19 45  19 50  19 54  20  0  20  6  20 12  20 20  20 28  20 38  20 50  21  4  21 22  21 45  22 17
257   19 44  19 33  19 25  19 19  19 14  19 11  19  7  19  6  19  8  19 11  19 18  19 28  19 35  19 44  19 44  19 48  19 52  19 57  20  3  20 10  20 17  20 25  20 35  20 46  21  0  21 17  21 38  22  8
258   19 46  19 34  19 26  19 20  19 15  19 12  19  8  19  6  19  7  19 11  19 17  19 26  19 33  19 42  19 42  19 46  19 50  19 55  20  1  20  7  20 14  20 22  20 32  20 43  20 56  21 12  21 33  22  0
259   19 48  19 36  19 27  19 21  19 16  19 12  19  8  19  6  19  7  19 10  19 16  19 25  19 32  19 40  19 40  19 44  19 48  19 53  19 58  20  4  20 11  20 19  20 28  20 39  20 52  21  7  21 27  21 53
260   19 50  19 38  19 28  19 22  19 17  19 13  19  8  19  6  19  7  19  9  19 15  19 24  19 30  19 38  19 38  19 42  19 46  19 51  19 56  20  2  20  9  20 16  20 25  20 35  20 48  21  2  21 21  21 46
261   19 52  19 39  19 30  19 23  19 17  19 13  19  8  19  6  19  6  19  9  19 14  19 22  19 29  19 36  19 36  19 40  19 44  19 49  19 54  19 59  20  6  20 13  20 22  20 32  20 44  20 58  21 16  21 39
262   19 55  19 41  19 31  19 24  19 18  19 14  19  8  19  6  19  6  19  8  19 13  19 21  19 27  19 34  19 34  19 38  19 42  19 46  19 51  19 57  20  3  20 10  20 19  20 28  20 40  20 53  21 10  21 33
263   19 57  19 43  19 32  19 25  19 19  19 14  19  9  19  6  19  6  19  7  19 12  19 20  19 25  19 33  19 33  19 36  19 40  19 44  19 49  19 54  20  0  20  7  20 15  20 25  20 36  20 49  21  5  21 26
264   19 59  19 44  19 34  19 26  19 20  19 15  19  9  19  6  19  5  19  7  19 11  19 18  19 24  19 31  19 31  19 34  19 38  19 42  19 47  19 52  19 58  20  4  20 12  20 21  20 32  20 44  21  0  21 20
265   20  1  19 46  19 35  19 27  19 21  19 16  19  9  19  6  19  5  19  6  19 10  19 17  19 22  19 29  19 29  19 32  19 36  19 40  19 44  19 49  19 55  20  1  20  9  20 18  20 28  20 40  20 55  21 14
266   20  4  19 48  19 37  19 28  19 21  19 16  19  9  19  6  19  4  19  6  19  9  19 16  19 21  19 27  19 27  19 30  19 34  19 38  19 42  19 47  19 52  19 59  20  6  20 14  20 24  20 36  20 50  21  8
267   20  6  19 50  19 38  19 29  19 22  19 17  19 10  19  6  19  4  19  5  19  8  19 15  19 19  19 25  19 25  19 28  19 32  19 35  19 40  19 44  19 50  19 56  20  3  20 11  20 20  20 32  20 46  21  3
268   20  8  19 52  19 39  19 30  19 23  19 18  19 10  19  6  19  4  19  4  19  7  19 13  19 18  19 24  19 24  19 27  19 30  19 33  19 37  19 42  19 47  19 53  20  0  20  8  20 17  20 28  20 41  20 57
269   20 11  19 53  19 41  19 31  19 24  19 18  19 10  19  6  19  3  19  4  19  6  19 12  19 16  19 22  19 22  19 25  19 28  19 31  19 35  19 40  19 44  19 50  19 57  20  4  20 13  20 24  20 36  20 52
270   20 13  19 55  19 42  19 32  19 25  19 19  19 10  19  5  19  3  19  3  19  5  19 11  19 15  19 20  19 20  19 23  19 26  19 29  19 33  19 37  19 42  19 47  19 54  20  1  20  9  20 20  20 32  20 47
271   20 15  19 57  19 44  19 33  19 26  19 19  19 11  19  5  19  3  19  2  19  4  19  9  19 13  19 19  19 19  19 21  19 24  19 27  19 31  19 35  19 39  19 45  19 51  19 58  20  6  20 16  20 27  20 42
272   20 18  19 59  19 45  19 35  19 27  19 20  19 11  19  5  19  2  19  2  19  4  19  8  19 12  19 17  19 17  19 19  19 22  19 25  19 28  19 32  19 37  19 42  19 48  19 54  20  2  20 12  20 23  20 37
273   20 20  20  1  19 47  19 36  19 27  19 21  19 11  19  5  19  2  19  1  19  3  19  7  19 10  19 15  19 15  19 17  19 20  19 23  19 26  19 30  19 34  19 39  19 45  19 51  19 59  20  8  20 19  20 32
274   20 23  20  3  19 48  19 37  19 28  19 21  19 12  19  5  19  2  19  1  19  2  19  6  19  9  19 13  19 13  19 16  19 18  19 21  19 24  19 28  19 32  19 37  19 42  19 48  19 55  20  4  20 15  20 27
275   20 26  20  5  19 50  19 38  19 29  19 22  19 12  19  5  19  2  19  0  19  1  19  4  19  7  19 12  19 12  19 14  19 16  19 19  19 22  19 25  19 29  19 34  19 39  19 45  19 52  20  0  20 10  20 23
276   20 28  20  7  19 51  19 39  19 30  19 23  19 12  19  5  19  1  18 59  19  0  19  3  19  6  19 10  19 10  19 12  19 14  19 17  19 20  19 23  19 27  19 31  19 36  19 42  19 49  19 57  20  6  20 18
277   20 31  20  9  19 53  19 41  19 31  19 24  19 13  19  5  19  1  18 59  18 59  19  2  19  5  19  8  19  8  19 10  19 12  19 15  19 18  19 21  19 24  19 29  19 33  19 39  19 45  19 53  20  2  20 13
278   20 34  20 11  19 54  19 42  19 32  19 24  19 13  19  5  19  1  18 58  18 58  19  1  19  3  19  7  19  7  19  9  19 11  19 13  19 16  19 19  19 22  19 26  19 31  19 36  19 42  19 50  19 58  20  9
279   20 36  20 13  19 56  19 43  19 33  19 25  19 13  19  5  19  0  18 58  18 57  19  0  19  2  19  5  19  5  19  7  19  9  19 11  19 14  19 16  19 20  19 24  19 28  19 33  19 39  19 46  19 54  20  5
280   20 39  20 15  19 57  19 44  19 34  19 26  19 14  19  5  19  0  18 57  18 57  18 58  19  0  19  4  19  4  19  5  19  7  19  9  19 11  19 14  19 17  19 21  19 25  19 30  19 36  19 42  19 50  20  0
281   20 42  20 17  19 59  19 46  19 35  19 27  19 14  19  6  19  0  18 57  18 56  18 57  18 59  19  2  19  2  19  3  19  5  19  7  19  9  19 12  19 15  19 18  19 22  19 27  19 33  19 39  19 47  19 56
282   20 45  20 19  20  1  19 47  19 36  19 27  19 14  19  6  19  0  18 56  18 55  18 56  18 58  19  0  19  0  19  2  19  3  19  5  19  7  19 10  19 13  19 16  19 20  19 24  19 29  19 36  19 43  19 52
283   20 48  20 21  20  2  19 48  19 37  19 28  19 15  19  6  19  0  18 56  18 54  18 55  18 56  18 59  18 59  19  0  19  2  19  3  19  5  19  8  19 10  19 14  19 17  19 21  19 26  19 32  19 39  19 48
284   20 51  20 24  20  4  19 49  19 38  19 29  19 15  19  6  18 59  18 55  18 53  18 54  18 55  18 57  18 57  18 59  19  0  19  2  19  3  19  6  19  8  19 11  19 15  19 19  19 23  19 29  19 36  19 44
285   20 54  20 26  20  6  19 51  19 39  19 30  19 16  19  6  18 59  18 55  18 53  18 53  18 54  18 56  18 56  18 57  18 58  19  0  19  1  19  4  19  6  19  9  19 12  19 16  19 20  19 26  19 32  19 40
286   20 57  20 28  20  8  19 52  19 40  19 30  19 16  19  6  18 59  18 54  18 52  18 52  18 53  18 54  18 54  18 55  18 56  18 58  19  0  19  1  19  4  19  6  19  9  19 13  19 17  19 22  19 28  19 36
287   21  0  20 30  20  9  19 54  19 41  19 31  19 16  19  6  18 59  18 54  18 51  18 51  18 51  18 53  18 53  18 54  18 55  18 56  18 58  18 59  19  2  19  4  19  7  19 10  19 14  19 19  19 25  19 32
288   21  4  20 33  20 11  19 55  19 42  19 32  19 17  19  6  18 59  18 53  18 50  18 49  18 50  18 51  18 51  18 52  18 53  18 54  18 56  18 57  18 59  19  2  19  4  19  8  19 11  19 16  19 21  19 28
289   21  7  20 35  20 13  19 56  19 43  19 33  19 17  19  6  18 59  18 53  18 50  18 48  18 49  18 50  18 50  18 51  18 52  18 53  18 54  18 55  18 57  18 59  19  2  19  5  19  9  19 13  19 18  19 24
290   21 10  20 37  20 15  19 58  19 44  19 34  19 18  19  7  18 58  18 53  18 49  18 47  18 48  18 49  18 49  18 49  18 50  18 51  18 52  18 53  18 55  18 57  19  0  19  2  19  6  19 10  19 15  19 21
291   21 14  20 40  20 16  19 59  19 46  19 35  19 18  19  7  18 58  18 52  18 48  18 46  18 46  18 47  18 47  18 48  18 48  18 49  18 50  18 52  18 53  18 55  18 57  19  0  19  3  19  7  19 11  19 17
292   21 17  20 42  20 18  20  1  19 47  19 36  19 19  19  7  18 58  18 52  18 48  18 45  18 45  18 46  18 46  18 46  18 47  18 48  18 48  18 50  18 51  18 53  18 55  18 57  19  0  19  4  19  8  19 13
293   21 21  20 45  20 20  20  2  19 48  19 37  19 19  19  7  18 58  18 51  18 47  18 44  18 44  18 44  18 44  18 45  18 45  18 46  18 47  18 48  18 49  18 51  18 53  18 55  18 58  19  1  19  5  19 10
294   21 25  20 47  20 22  20  3  19 49  19 37  19 20  19  7  18 58  18 51  18 46  18 44  18 43  18 43  18 43  18 43  18 44  18 44  18 45  18 46  18 47  18 48  18 50  18 52  18 55  18 58  19  2  19  6
295   21 29  20 50  20 24  20  5  19 50  19 38  19 20  19  7  18 58  18 51  18 46  18 43  18 42  18 42  18 42  18 42  18 42  18 43  18 43  18 44  18 45  18 46  18 48  18 50  18 52  18 55  18 59  19  3
296   21 32  20 52  20 26  20  6  19 51  19 39  19 21  19  8  18 58  18 50  18 45  18 42  18 41  18 40  18 40  18 40  18 41  18 41  18 42  18 42  18 43  18 44  18 46  18 47  18 50  18 52  18 55  18 59
297   21 36  20 55  20 28  20  8  19 53  19 40  19 21  19  8  18 58  18 50  18 45  18 41  18 40  18 39  18 39  18 39  18 39  18 39  18 40  18 40  18 41  18 42  18 44  18 45  18 47  18 49  18 52  18 56
298   21 41  20 58  20 30  20 10  19 54  19 41  19 22  19  8  18 58  18 50  18 44  18 40  18 39  18 38  18 38  18 38  18 38  18 38  18 38  18 39  18 39  18 40  18 41  18 43  18 45  18 47  18 49  18 53
299   21 45  21  0  20 32  20 11  19 55  19 42  19 23  19  8  18 58  18 50  18 43  18 39  18 38  18 37  18 37  18 36  18 36  18 36  18 37  18 37  18 38  18 38  18 39  18 40  18 42  18 44  18 46  18 50
300   21 49  21  3  20 34  20 13  19 56  19 43  19 23  19  9  18 58  18 49  18 43  18 38  18 37  18 35  18 35  18 35  18 35  18 35  18 35  18 35  18 36  18 36  18 37  18 38  18 40  18 41  18 44  18 46
301   21 54  21  6  20 36  20 14  19 57  19 44  19 24  19  9  18 58  18 49  18 42  18 37  18 36  18 34  18 34  18 34  18 34  18 34  18 34  18 34  18 34  18 34  18 35  18 36  18 37  18 39  18 41  18 43
302   21 59  21  9  20 38  20 16  19 59  19 45  19 24  19  9  18 58  18 49  18 42  18 37  18 35  18 33  18 33  18 33  18 32  18 32  18 32  18 32  18 32  18 33  18 33  18 34  18 35  18 36  18 38  18 40
303   22  4  21 12  20 40  20 17  20  0  19 46  19 25  19 10  18 58  18 49  18 41  18 36  18 34  18 32  18 32  18 32  18 31  18 31  18 31  18 30  18 30  18 31  18 31  18 32  18 33  18 34  18 35  18 37
304   22  9  21 15  20 42  20 19  20  1  19 47  19 26  19 10  18 58  18 48  18 41  18 35  18 33  18 31  18 31  18 30  18 30  18 29  18 29  18 29  18 29  18 29  18 29  18 30  18 30  18 31  18 32  18 34
305   22 14  21 18  20 44  20 21  20  3  19 48  19 26  19 10  18 58  18 48  18 41  18 34  18 32  18 30  18 30  18 29  18 29  18 28  18 28  18 27  18 27  18 27  18 27  18 27  18 28  18 29  18 30  18 31
306   22 20  21 21  20 46  20 22  20  4  19 49  19 27  19 11  18 58  18 48  18 40  18 34  18 31  18 29  18 29  18 28  18 27  18 27  18 26  18 26  18 26  18 25  18 25  18 25  18 26  18 26  18 27  18 28
307   22 26  21 24  20 49  20 24  20  5  19 50  19 28  19 11  18 58  18 48  18 40  18 33  18 30  18 28  18 28  18 27  18 26  18 25  18 25  18 24  18 24  18 24  18 23  18 23  18 24  18 24  18 25  18 26
308   22 33  21 27  20 51  20 26  20  6  19 51  19 28  19 11  18 58  18 48  18 39  18 32  18 29  18 27  18 27  18 26  18 25  18 24  18 24  18 23  18 22  18 22  18 22  18 22  18 22  18 22  18 22  18 23
309   22 40  21 30  20 53  20 27  20  8  19 52  19 29  19 12  18 58  18 48  18 39  18 32  18 29  18 26  18 26  18 25  18 24  18 23  18 22  18 22  18 21  18 20  18 20  18 20  18 19  18 19  18 20  18 20
310   22 48  21 33  20 55  20 29  20  9  19 53  19 30  19 12  18 59  18 48  18 39  18 31  18 28  18 25  18 25  18 24  18 23  18 22  18 21  18 20  18 19  18 19  18 18  18 18  18 17  18 17  18 17  18 17
311   22 58  21 36  20 57  20 31  20 10  19 55  19 30  19 13  18 59  18 48  18 38  18 31  18 27  18 24  18 24  18 23  18 22  18 21  18 20  18 19  18 18  18 17  18 17  18 16  18 15  18 15  18 15  18 15
312   23  9  21 40  21  0  20 32  20 12  19 56  19 31  19 13  18 59  18 48  18 38  18 30  18 26  18 23  18 23  18 22  18 21  18 20  18 19  18 18  18 17  18 16  18 15  18 14  18 13  18 13  18 13  18 12
313   23 27  21 43  21  2  20 34  20 13  19 57  19 32  19 13  18 59  18 47  18 38  18 29  18 26  18 22  18 22  18 21  18 20  18 19  18 17  18 16  18 15  18 14  18 13  18 12  18 12  18 11  18 10  18 10
314   ** **  21 46  21  4  20 36  20 15  19 58  19 33  19 14  18 59  18 47  18 37  18 29  18 25  18 21  18 21  18 20  18 19  18 17  18 16  18 15  18 14  18 13  18 12  18 11  18 10  18  9  18  8  18  7
315   // //  21 50  21  6  20 37  20 16  19 59  19 33  19 14  19  0  18 47  18 37  18 28  18 24  18 21  18 21  18 19  18 18  18 16  18 15  18 14  18 13  18 11  18 10  18  9  18  8  18  7  18  6  18  5
316   // //  21 53  21  9  20 39  20 17  20  0  19 34  19 15  19  0  18 47  18 37  18 28  18 24  18 20  18 20  18 18  18 17  18 16  18 14  18 13  18 11  18 10  18  9  18  7  18  6  18  5  18  4  18  3
317   // //  21 57  21 11  20 41  20 19  20  1  19 35  19 15  19  0  18 48  18 37  18 28  18 23  18 19  18 19  18 18  18 16  18 15  18 13  18 12  18 10  18  9  18  7  18  6  18  5  18  3  18  2  18  0
318   // //  22  1  21 13  20 43  20 20  20  2  19 36  19 16  19  0  18 48  18 37  18 27  18 23  18 19  18 19  18 17  18 15  18 14  18 12  18 11  18  9  18  7  18  6  18  4  18  3  18  1  18  0  17 58
319   // //  22  5  21 15  20 44  20 21  20  3  19 36  19 16  19  1  18 48  18 37  18 27  18 22  18 18  18 18  18 16  18 14  18 13  18 11  18  9  18  8  18  6  18  5  18  3  18  1  18  0  17 58  17 56
320   // //  22  8  21 18  20 46  20 23  20  5  19 37  19 17  19  1  18 48  18 36  18 26  18 22  18 17  18 17  18 15  18 14  18 12  18 10  18  8  18  7  18  5  18  3  18  1  18  0  17 58  17 56  17 54
321   // //  22 12  21 20  20 48  20 24  20  6  19 38  19 17  19  1  18 48  18 36  18 26  18 21  18 17  18 17  18 15  18 13  18 11  18  9  18  8  18  6  18  4  18  2  18  0  17 58  17 56  17 54  17 52
322   // //  22 16  21 22  20 49  20 25  20  7  19 39  19 18  19  2  18 48  18 36  18 26  18 21  18 16  18 16  18 14  18 12  18 10  18  8  18  7  18  5  18  3  18  1  17 59  17 57  17 55  17 52  17 50
323   // //  22 20  21 25  20 51  20 27  20  8  19 39  19 18  19  2  18 48  18 36  18 26  18 20  18 16  18 16  18 14  18 12  18 10  18  8  18  6  18  4  18  2  18  0  17 58  17 55  17 53  17 51  17 48
324   // //  22 24  21 27  20 53  20 28  20  9  19 40  19 19  19  2  18 48  18 36  18 25  18 20  18 15  18 15  18 13  18 11  18  9  18  7  18  5  18  3  18  1  17 59  17 56  17 54  17 52  17 49  17 46
325   // //  22 29  21 29  20 55  20 30  20 10  19 41  19 20  19  3  18 48  18 36  18 25  18 20  18 15  18 15  18 12  18 10  18  8  18  6  18  4  18  2  18  0  17 57  17 55  17 53  17 50  17 47  17 45
326   // //  22 33  21 32  20 56  20 31  20 11  19 42  19 20  19  3  18 49  18 36  18 25  18 19  18 14  18 14  18 12  18 10  18  8  18  6  18  3  18  1  17 59  17 56  17 54  17 51  17 49  17 46  17 43
327   // //  22 38  21 34  20 58  20 32  20 12  19 43  19 21  19  3  18 49  18 36  18 25  18 19  18 14  18 14  18 12  18  9  18  7  18  5  18  3  18  0  17 58  17 55  17 53  17 50  17 47  17 44  17 41
328   // //  22 42  21 36  21  0  20 34  20 13  19 43  19 21  19  4  18 49  18 36  18 25  18 19  18 13  18 13  18 11  18  9  18  7  18  4  18  2  18  0  17 57  17 55  17 52  17 49  17 46  17 43  17 40
329   // //  22 47  21 38  21  1  20 35  20 15  19 44  19 22  19  4  18 49  18 36  18 24  18 19  18 13  18 13  18 11  18  8  18  6  18  4  18  1  17 59  17 56  17 54  17 51  17 48  17 45  17 42  17 38
330   // //  22 53  21 41  21  3  20 36  20 16  19 45  19 22  19  4  18 50  18 36  18 24  18 18  18 13  18 13  18 10  18  8  18  6  18  3  18  1  17 58  17 56  17 53  17 50  17 47  17 44  17 40  17 37
331   // //  22 58  21 43  21  4  20 37  20 17  19 46  19 23  19  5  18 50  18 36  18 24  18 18  18 12  18 12  18 10  18  8  18  5  18  3  18  0  17 58  17 55  17 52  17 49  17 46  17 43  17 39  17 35
332   // //  23  4  21 45  21  6  20 39  20 18  19 47  19 24  19  5  18 50  18 37  18 24  18 18  18 12  18 12  18 10  18  7  18  5  18  2  18  0  17 57  17 54  17 51  17 48  17 45  17 42  17 38  17 34
333   // //  23 10  21 47  21  7  20 40  20 19  19 47  19 24  19  6  18 50  18 37  18 24  18 18  18 12  18 12  18  9  18  7  18  4  18  2  17 59  17 56  17 54  17 51  17 48  17 44  17 41  17 37  17 33
334   // //  23 18  21 49  21  9  20 41  20 20  19 48  19 25  19  6  18 51  18 37  18 24  18 18  18 12  18 12  18  9  18  7  18  4  18  1  17 59  17 56  17 53  17 50  17 47  17 43  17 40  17 36  17 32
335   // //  23 27  21 51  21 11  20 42  20 21  19 49  19 25  19  7  18 51  18 37  18 24  18 18  18 12  18 12  18  9  18  6  18  4  18  1  17 58  17 55  17 53  17 49  17 46  17 43  17 39  17 35  17 31
336   // //  23 42  21 53  21 12  20 44  20 22  19 50  19 26  19  7  18 51  18 37  18 24  18 18  18 11  18 11  18  9  18  6  18  4  18  1  17 58  17 55  17 52  17 49  17 46  17 42  17 38  17 34  17 30
337   // //  ** **  21 55  21 13  20 45  20 23  19 50  19 27  19  8  18 52  18 37  18 24  18 18  18 11  18 11  18  9  18  6  18  3  18  1  17 58  17 55  17 52  17 48  17 45  17 41  17 38  17 33  17 29
338   // //  // //  21 57  21 15  20 46  20 24  19 51  19 27  19  8  18 52  18 38  18 24  18 18  18 11  18 11  18  9  18  6  18  3  18  0  17 57  17 54  17 51  17 48  17 45  17 41  17 37  17 33  17 28
339   // //  // //  21 59  21 16  20 47  20 25  19 52  19 28  19  9  18 52  18 38  18 25  18 18  18 11  18 11  18  9  18  6  18  3  18  0  17 57  17 54  17 51  17 48  17 44  17 40  17 36  17 32  17 27
340   // //  // //  22  1  21 18  20 48  20 26  19 53  19 28  19  9  18 53  18 38  18 25  18 18  18 11  18 11  18  9  18  6  18  3  18  0  17 57  17 54  17 51  17 47  17 44  17 40  17 36  17 31  17 26
341   // //  // //  22  3  21 19  20 49  20 27  19 53  19 29  19 10  18 53  18 39  18 25  18 18  18 11  18 11  18  9  18  6  18  3  18  0  17 57  17 54  17 51  17 47  17 43  17 39  17 35  17 31  17 26
342   // //  // //  22  5  21 20  20 50  20 28  19 54  19 30  19 10  18 54  18 39  18 25  18 18  18 11  18 11  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 47  17 43  17 39  17 35  17 30  17 25
343   // //  // //  22  6  21 21  20 51  20 28  19 55  19 30  19 11  18 54  18 39  18 25  18 19  18 12  18 12  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 47  17 43  17 39  17 35  17 30  17 25
344   // //  // //  22  8  21 22  20 52  20 29  19 56  19 31  19 11  18 54  18 40  18 26  18 19  18 12  18 12  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 47  17 43  17 39  17 34  17 29  17 24
345   // //  // //  22  9  21 24  20 53  20 30  19 56  19 31  19 12  18 55  18 40  18 26  18 19  18 12  18 12  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 46  17 43  17 39  17 34  17 29  17 24
346   // //  // //  22 11  21 25  20 54  20 31  19 57  19 32  19 12  18 55  18 40  18 26  18 19  18 12  18 12  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 46  17 43  17 38  17 34  17 29  17 23
347   // //  // //  22 12  21 26  20 55  20 32  19 58  19 33  19 13  18 56  18 41  18 27  18 20  18 12  18 12  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 47  17 43  17 38  17 34  17 29  17 23
348   // //  // //  22 14  21 27  20 56  20 32  19 58  19 33  19 13  18 56  18 41  18 27  18 20  18 13  18 13  18 10  18  7  18  4  18  1  17 57  17 54  17 50  17 47  17 43  17 38  17 34  17 29  17 23
349   // //  // //  22 15  21 28  20 57  20 33  19 59  19 34  19 14  18 57  18 41  18 27  18 20  18 13  18 13  18 10  18  7  18  4  18  1  17 57  17 54  17 51  17 47  17 43  17 38  17 34  17 29  17 23
350   // //  // //  22 16  21 28  20 57  20 34  19 59  19 34  19 14  18 57  18 42  18 28  18 21  18 13  18 13  18 10  18  7  18  4  18  1  17 58  17 54  17 51  17 47  17 43  17 39  17 34  17 29  17 23
351   // //  // //  22 17  21 29  20 58  20 35  20  0  19 35  19 15  18 58  18 42  18 28  18 21  18 14  18 14  18 11  18  8  18  5  18  1  17 58  17 55  17 51  17 47  17 43  17 39  17 34  17 29  17 23
352   // //  // //  22 18  21 30  20 59  20 35  20  1  19 35  19 15  18 58  18 43  18 28  18 21  18 14  18 14  18 11  18  8  18  5  18  2  17 58  17 55  17 51  17 47  17 43  17 39  17 34  17 29  17 23
353   // //  // //  22 19  21 31  20 59  20 36  20  1  19 36  19 16  18 59  18 43  18 29  18 22  18 14  18 14  18 11  18  8  18  5  18  2  17 59  17 55  17 52  17 48  17 44  17 39  17 35  17 29  17 24
354   // //  // //  22 19  21 31  21  0  20 36  20  2  19 36  19 16  18 59  18 44  18 29  18 22  18 15  18 15  18 12  18  9  18  6  18  2  17 59  17 56  17 52  17 48  17 44  17 40  17 35  17 30  17 24
355   // //  // //  22 20  21 32  21  0  20 37  20  2  19 37  19 17  19  0  18 44  18 30  18 23  18 15  18 15  18 12  18  9  18  6  18  3  18  0  17 56  17 53  17 49  17 45  17 40  17 35  17 30  17 24
356   // //  // //  22 20  21 32  21  1  20 37  20  3  19 37  19 17  19  0  18 45  18 30  18 23  18 16  18 16  18 13  18 10  18  7  18  3  18  0  17 57  17 53  17 49  17 45  17 41  17 36  17 31  17 25
357   // //  // //  22 21  21 33  21  1  20 38  20  3  19 38  19 18  19  1  18 45  18 31  18 24  18 16  18 16  18 13  18 10  18  7  18  4  18  1  17 57  17 54  17 50  17 46  17 41  17 36  17 31  17 25
358   // //  // //  22 21  21 33  21  2  20 38  20  4  19 38  19 18  19  1  18 46  18 31  18 24  18 17  18 17  18 14  18 11  18  8  18  5  18  1  17 58  17 54  17 50  17 46  17 42  17 37  17 32  17 26
359   // //  // //  22 21  21 33  21  2  20 39  20  4  19 39  19 19  19  2  18 46  18 32  18 25  18 17  18 17  18 14  18 11  18  8  18  5  18  2  17 58  17 55  17 51  17 47  17 42  17 38  17 33  17 27
360   // //  // //  22 21  21 34  21  2  20 39  20  5  19 39  19 19  19  2  18 47  18 32  18 25  18 18  18 18  18 15  18 12  18  9  18  6  18  2  17 59  17 55  17 52  17 48  17 43  17 38  17 33  17 28
361   // //  // //  22 21  21 34  21  3  20 39  20  5  19 40  19 20  19  3  18 47  18 33  18 26  18 19  18 19  18 16  18 13  18 10  18  6  18  3  18  0  17 56  17 52  17 48  17 44  17 39  17 34  17 28
362   // //  // //  22 21  21 34  21  3  20 40  20  5  19 40  19 20  19  3  18 48  18 34  18 27  18 19  18 19  18 16  18 13  18 10  18  7  18  4  18  0  17 57  17 53  17 49  17 45  17 40  17 35  17 29
363   // //  // //  22 21  21 34  21  3  20 40  20  6  19 41  19 21  19  4  18 48  18 34  18 27  18 20  18 20  18 17  18 14  18 11  18  8  18  5  18  1  17 58  17 54  17 50  17 46  17 41  17 36  17 30
364   // //  // //  22 21  21 34  21  3  20 40  20  6  19 41  19 21  19  4  18 49  18 35  18 28  18 21  18 21  18 18  18 15  18 12  18  9  18  5  18  2  17 58  17 55  17 51  17 47  17 42  17 37  17 31
365   // //  // //  22 20  21 34  21  3  20 40  20  6  19 41  19 21  19  5  18 50  18 35  18 28  18 21  18 21  18 18  18 16  18 12  18  9  18  6  18  3  17 59  17 56  17 52  17 48  17 43  17 38  17 33
366   // //  // //  22 20  21 34  21  3  20 40  20  7  19 42  19 22  19  5  18 50  18 36  18 29  18 22  18 22  18 19  18 16  18 13  18 10  18  7  18  4  18  0  17 57  17 53  17 49  17 44  17 39  17 34
367   // //  // //  22 19  21 34  21  3  20 41  20  7  19 42  19 22  19  6  18 51  18 37  18 30  18 23  18 23  18 20  18 17  18 14  18 11  18  8  18  5  18  1  17 58  17 54  17 50  17 45  17 40  17 35
368   // //  // //  22 18  21 33  21  3  20 41  20  7  19 42  19 23  19  6  18 51  18 37  18 31  18 24  18 24  18 21  18 18  18 15  18 12  18  9  18  6  18  2  17 59  17 55  17 51  17 46  17 42  17 36
369   // //  // //  22 18  21 33  21  3  20 41  20  7  19 43  19 23  19  7  18 52  18 38  18 31  18 24  18 24  18 22  18 19  18 16  18 13  18 10  18  6  18  3  18  0  17 56  17 52  17 48  17 43  17 38
370   // //  // //  22 17  21 33  21  3  20 41  20  7  19 43  19 23  19  7  18 52  18 39  18 32  18 25  18 25  18 22  18 20  18 17  18 14  18 11  18  7  18  4  18  1  17 57  17 53  17 49  17 44  17 39
