 2459154.5  -0.735  -1.488  14.525  13.242 -25.  0.3337
 2459155.5  -0.689  -1.435  14.317  13.517 -25.  0.3364
 2459156.5  -0.626  -1.385  14.105  13.788 -25.  0.3392
 2459157.5  -0.549  -1.342  13.889  14.056 -25.  0.3419
 2459158.5  -0.462  -1.314  13.668  14.320 -25.  0.3446
 2459159.5  -0.370  -1.304  13.443  14.580 -25.  0.3474
 2459160.5  -0.280  -1.313  13.214  14.837 -24.  0.3501
 2459161.5  -0.200  -1.339  12.980  15.089 -24.  0.3528
 2459162.5  -0.136  -1.375  12.742  15.338 -24.  0.3556
 2459163.5  -0.090  -1.412  12.499  15.582 -24.  0.3583
 2459164.5  -0.062  -1.439  12.253  15.822 -24.  0.3611
 2459165.5  -0.046  -1.444  12.001  16.058 -25.  0.3638
 2459166.5  -0.028  -1.422  11.746  16.289 -25.  0.3665
 2459167.5   0.003  -1.372  11.486  16.514 -25.  0.3693
 2459168.5   0.061  -1.307  11.222  16.735 -25.  0.3720
 2459169.5   0.147  -1.241  10.954  16.950 -25.  0.3747
 2459170.5   0.256  -1.191  10.683  17.160 -24.  0.3775
 2459171.5   0.375  -1.166  10.408  17.363 -24.  0.3802
 2459172.5   0.491  -1.168  10.129  17.562 -24.  0.3830
 2459173.5   0.592  -1.191   9.848  17.754 -24.  0.3857
 2459174.5   0.673  -1.225   9.564  17.941 -24.  0.3884
 2459175.5   0.734  -1.261   9.277  18.122 -24.  0.3912
 2459176.5   0.778  -1.290   8.987  18.297 -24.  0.3939
 2459177.5   0.809  -1.307   8.695  18.467 -24.  0.3966
 2459178.5   0.834  -1.308   8.400  18.632 -24.  0.3994
 2459179.5   0.860  -1.293   8.102  18.790 -24.  0.4021
 2459180.5   0.892  -1.262   7.803  18.943 -24.  0.4049
 2459181.5   0.936  -1.220   7.501  19.091 -24.  0.4076
 2459182.5   0.995  -1.173   7.197  19.233 -24.  0.4103
 2459183.5   1.070  -1.126   6.890  19.369 -24.  0.4131
 2459184.5   1.161  -1.087   6.582  19.500 -24.  0.4158
 2459185.5   1.263  -1.062   6.271  19.625 -24.  0.4185
 2459186.5   1.371  -1.055   5.959  19.745 -24.  0.4213
 2459187.5   1.478  -1.067   5.644  19.859 -23.  0.4240
 2459188.5   1.576  -1.097   5.328  19.967 -23.  0.4268
 2459189.5   1.659  -1.140   5.009  20.070 -23.  0.4295
 2459190.5   1.723  -1.186   4.688  20.166 -23.  0.4322
 2459191.5   1.770  -1.226   4.366  20.257 -23.  0.4350
 2459192.5   1.804  -1.248   4.041  20.342 -23.  0.4377
 2459193.5   1.833  -1.247   3.715  20.420 -23.  0.4405
 2459194.5   1.871  -1.220   3.387  20.492 -23.  0.4432
 2459195.5   1.929  -1.174   3.057  20.558 -23.  0.4459
 2459196.5   2.014  -1.121   2.726  20.616 -23.  0.4487
 2459197.5   2.126  -1.076   2.393  20.668 -23.  0.4514
 2459198.5   2.254  -1.053   2.060  20.713 -23.  0.4541
 2459199.5   2.386  -1.058   1.726  20.751 -23.  0.4569
 2459200.5   2.508  -1.088   1.392  20.782 -22.  0.4596
 2459201.5   2.611  -1.136   1.057  20.806 -22.  0.4624
 2459202.5   2.691  -1.190   0.722  20.824 -22.  0.4651
 2459203.5   2.751  -1.241   0.387  20.835 -22.  0.4678
 2459204.5   2.795  -1.280   0.053  20.839 -22.  0.4706
 2459205.5   2.829  -1.304  -0.282  20.836 -22.  0.4733
 2459206.5   2.862  -1.311  -0.616  20.828 -22.  0.4760
 2459207.5   2.899  -1.302  -0.949  20.812 -22.  0.4788
