 2458944.5   5.18  -4.6   1.4 26.78 26.78 0.447  96.1 14.82 279.54 239.57  -4.93 335.95  -2.60 -13.32 254.06 -13.34 347.22
 2458945.5   5.12  -4.6   1.4 27.12 27.12 0.440  96.9 15.18 281.16 241.93  -4.99 339.05  -2.59 -13.46 254.31 -13.51 347.53
 2458946.5   5.05  -4.6   1.4 27.47 27.47 0.434  97.6 15.55 282.78 244.29  -5.04 342.16  -2.57 -13.61 254.55 -13.68 347.83
 2458947.5   4.99  -4.6   1.4 27.82 27.82 0.427  98.4 15.93 284.40 246.63  -5.09 345.26  -2.56 -13.76 254.80 -13.86 348.14
 2458948.5   4.92  -4.6   1.4 28.18 28.18 0.421  99.1 16.33 286.02 248.96  -5.14 348.37  -2.54 -13.91 255.04 -14.03 348.45
 2458949.5   4.86  -4.6   1.4 28.55 28.55 0.414  99.9 16.73 287.64 251.28  -5.19 351.47  -2.51 -14.06 255.28 -14.22 348.75
 2458950.5   4.80  -4.6   1.4 28.94 28.94 0.407 100.7 17.15 289.26 253.59  -5.24 354.57  -2.49 -14.22 255.52 -14.41 349.05
 2458951.5   4.73  -4.6   1.4 29.33 29.33 0.400 101.5 17.59 290.88 255.88  -5.28 357.68  -2.47 -14.37 255.75 -14.60 349.36
 2458952.5   4.67  -4.6   1.4 29.73 29.73 0.393 102.3 18.04 292.50 258.16  -5.33   0.78  -2.44 -14.52 255.98 -14.80 349.66
 2458953.5   4.61  -4.7   1.4 30.14 30.14 0.386 103.2 18.50 294.12 260.42  -5.37   3.88  -2.41 -14.67 256.21 -15.00 349.95
 2458954.5   4.54  -4.7   1.4 30.56 30.56 0.379 104.0 18.98 295.74 262.67  -5.40   6.98  -2.38 -14.82 256.43 -15.21 350.25
 2458955.5   4.48  -4.7   1.4 30.99 30.99 0.372 104.9 19.47 297.36 264.90  -5.44  10.08  -2.34 -14.97 256.65 -15.42 350.54
 2458956.5   4.42  -4.7   1.5 31.43 31.43 0.364 105.7 19.98 298.98 267.12  -5.47  13.18  -2.31 -15.12 256.87 -15.64 350.83
 2458957.5   4.35  -4.7   1.5 31.88 31.88 0.357 106.6 20.51 300.59 269.32  -5.50  16.28  -2.27 -15.27 257.08 -15.87 351.11
 2458958.5   4.29  -4.7   1.5 32.35 32.35 0.349 107.6 21.05 302.21 271.50  -5.53  19.38  -2.23 -15.42 257.28 -16.10 351.39
 2458959.5   4.23  -4.7   1.5 32.82 32.82 0.341 108.5 21.61 303.83 273.67  -5.56  22.48  -2.19 -15.56 257.48 -16.33 351.66
 2458960.5   4.17  -4.7   1.5 33.31 33.31 0.334 109.4 22.19 305.44 275.82  -5.58  25.58  -2.15 -15.71 257.66 -16.58 351.93
 2458961.5   4.11  -4.7   1.5 33.81 33.81 0.326 110.4 22.80 307.06 277.94  -5.60  28.67  -2.11 -15.84 257.85 -16.82 352.19
 2458962.5   4.04  -4.7   1.5 34.32 34.32 0.318 111.4 23.42 308.67 280.05  -5.62  31.77  -2.06 -15.98 258.02 -17.08 352.45
 2458963.5   3.98  -4.7   1.5 34.84 34.84 0.310 112.4 24.06 310.29 282.14  -5.63  34.87  -2.01 -16.11 258.18 -17.34 352.70
 2458964.5   3.92  -4.7   1.5 35.38 35.38 0.301 113.4 24.72 311.90 284.21  -5.64  37.96  -1.96 -16.23 258.34 -17.60 352.94
 2458965.5   3.86  -4.7   1.5 35.93 35.93 0.293 114.5 25.41 313.52 286.25  -5.64  41.06  -1.91 -16.35 258.48 -17.88 353.17
 2458966.5   3.80  -4.7   1.5 36.49 36.49 0.284 115.5 26.11 315.13 288.27  -5.65  44.15  -1.86 -16.46 258.61 -18.16 353.40
 2458967.5   3.74  -4.7   1.5 37.07 37.07 0.276 116.6 26.84 316.74 290.26  -5.65  47.25  -1.81 -16.57 258.74 -18.44 353.61
 2458968.5   3.69  -4.7   1.5 37.66 37.66 0.267 117.8 27.60 318.35 292.23  -5.64  50.34  -1.75 -16.66 258.84 -18.74 353.82
 2458969.5   3.63  -4.7   1.5 38.26 38.26 0.258 118.9 28.38 319.96 294.18  -5.63  53.43  -1.70 -16.75 258.94 -19.04 354.01
 2458970.5   3.57  -4.7   1.4 38.87 38.87 0.249 120.1 29.18 321.58 296.09  -5.62  56.52  -1.64 -16.82 259.02 -19.34 354.20
 2458971.5   3.51  -4.7   1.4 39.50 39.50 0.240 121.3 30.01 323.19 297.98  -5.60  59.61  -1.58 -16.88 259.09 -19.66 354.37
 2458972.5   3.46  -4.7   1.4 40.14 40.14 0.231 122.5 30.86 324.80 299.84  -5.58  62.71  -1.52 -16.93 259.15 -19.98 354.53
 2458973.5   3.40  -4.7   1.4 40.79 40.79 0.222 123.8 31.74 326.40 301.66  -5.55  65.80  -1.46 -16.96 259.19 -20.30 354.68
 2458974.5   3.35  -4.7   1.4 41.46 41.46 0.213 125.1 32.64 328.01 303.46  -5.52  68.88  -1.40 -16.97 259.21 -20.63 354.82
 2458975.5   3.29  -4.7   1.4 42.13 42.13 0.203 126.4 33.56 329.62 305.22  -5.48  71.97  -1.33 -16.96 259.22 -20.97 354.94
 2458976.5   3.24  -4.7   1.4 42.82 42.82 0.194 127.7 34.52 331.23 306.96  -5.43  75.06  -1.27 -16.93 259.21 -21.31 355.05
 2458977.5   3.19  -4.7   1.4 43.51 43.51 0.184 129.1 35.49 332.83 308.65  -5.38  78.15  -1.20 -16.88 259.18 -21.66 355.14
 2458978.5   3.14  -4.7   1.4 44.22 44.22 0.175 130.6 36.49 334.44 310.31  -5.33  81.23  -1.14 -16.80 259.13 -22.01 355.22
 2458979.5   3.09  -4.7   1.4 44.93 44.93 0.165 132.0 37.50 336.05 311.94  -5.26  84.32  -1.07 -16.69 259.07 -22.37 355.29
 2458980.5   3.04  -4.7   1.4 45.65 45.65 0.156 133.5 38.54 337.65 313.52  -5.19  87.41  -1.00 -16.55 258.99 -22.73 355.33
 2458981.5   2.99  -4.6   1.3 46.37 46.37 0.146 135.1 39.60 339.26 315.07  -5.12  90.49  -0.93 -16.37 258.88 -23.09 355.37
 2458982.5   2.95  -4.6   1.3 47.09 47.09 0.136 136.6 40.66 340.86 316.58  -5.03  93.57  -0.87 -16.17 258.76 -23.45 355.38
