224     0.26328   4.881210   5.373415  19.276102  19.766589    0.335548    0.36086  15.319386    0.36430
225     0.25803   4.898887   5.389580  19.254059  19.743043    1.137522    0.36307  16.091421    0.35601
226     0.25271   4.916564   5.405762  19.231705  19.719206    1.998088    0.34797  16.783762    0.33121
227     0.24732   4.934233   5.421958  19.209049  19.695088    2.904725    0.31660  17.403354    0.29151
228     0.24187   4.951889   5.438162  19.186099  19.670697    3.843127    0.27062  17.962071    0.23895
229     0.23635   4.969528   5.454369  19.162863  19.646043    4.801198    0.21222  18.474419    0.17588
230     0.23077   4.987143   5.470577  19.139349  19.621135    5.771543    0.14395  18.955975    0.10489
231     0.22513   5.004731   5.486780  19.115565  19.595982    6.752036    0.06865  19.422734    0.02874
232     0.21943   5.022286   5.502977  19.091519  19.570592    7.744925   -0.01064  19.891278   -0.04962
233     0.21367   5.039806   5.519162  19.067220  19.544975    8.755001   -0.09062  20.379455   -0.12700
234     0.20786   5.057285   5.535335  19.042675  19.519139    9.787020   -0.16765  20.907284   -0.19986
235     0.20199   5.074721   5.551491  19.017892  19.493094   10.842270   -0.23769  21.497614   -0.26425
236     0.19607   5.092111   5.567630  18.992879  19.466847   11.914323   -0.29623  22.175633   -0.31577
237     0.19010   5.109453   5.583749  18.967645  19.440408   12.985215   -0.33849  22.965533   -0.34975
238     0.18408   5.126745   5.599847  18.942199  19.413787   14.025329   -0.35993  23.883343   -0.36187
239     0.17801   5.143985   5.615924  18.916548  19.386991   15.000515   -0.35724  99.000000   99.00000
240     0.17190   5.161173   5.631979  18.890701  19.360031   15.884804   -0.32930   0.927040   -0.34910
241     0.16574   5.178308   5.648013  18.864668  19.332916   16.670048   -0.27780   2.071901   -0.31081
242     0.15953   5.195392   5.664027  18.838457  19.305655   17.365681   -0.20699   3.277731   -0.24945
243     0.15329   5.212426   5.680024  18.812078  19.278258   17.991937   -0.12290   4.504210   -0.17023
244     0.14700   5.229412   5.696005  18.785540  19.250735   18.572613   -0.03222   5.722362   -0.08005
245     0.14068   5.246353   5.711973  18.758852  19.223095   19.131164    0.05849   6.916640    0.01375
246     0.13431   5.263250   5.727932  18.732023  19.195347   19.689295    0.14351   8.080106    0.10436
247     0.12791   5.280107   5.743884  18.705062  19.167502   20.266659    0.21818   9.208404    0.18612
248     0.12148   5.296927   5.759832  18.677978  19.139567   20.880565    0.27904  10.295266    0.25475
249     0.11501   5.313710   5.775779  18.650780  19.111553   21.545016    0.32372  11.330583    0.30730
250     0.10851   5.330460   5.791727  18.623477  19.083469   22.269050    0.35087  12.301458    0.34209
251     0.10198   5.347178   5.807677  18.596077  19.055322   23.055025    0.36002  13.195634    0.35853
252     0.09542   5.363865   5.823632  18.568588  19.027123   23.898213    0.35153  14.005459    0.35697
253     0.08883   5.380524   5.839595  18.541019  18.998878   99.000000   99.00000  14.730698    0.33846
254     0.08222   5.397156   5.855565  18.513378  18.970597    0.788365    0.32640  15.378180    0.30455
255     0.07558   5.413763   5.871547  18.485673  18.942288    1.713202    0.28616  15.960070    0.25714
256     0.06892   5.430346   5.887540  18.457912  18.913959    2.661923    0.23277  16.491263    0.19834
257     0.06224   5.446907   5.903548  18.430103  18.885617    3.627602    0.16848  16.987684    0.13048
258     0.05555   5.463447   5.919571  18.402252  18.857271    4.607832    0.09583  17.465485    0.05613
259     0.04883   5.479969   5.935613  18.374369  18.828928    5.603993    0.01771  17.941078   -0.02186
260     0.04210   5.496474   5.951673  18.346460  18.800596    6.619596   -0.06261  18.431686   -0.10022
261     0.03536   5.512963   5.967755  18.318533  18.772282    7.657881   -0.14138  18.956087   -0.17527
262     0.02860   5.529439   5.983860  18.290595  18.743993    8.718645   -0.21434  19.535120   -0.24287
263     0.02183   5.545903   5.999989  18.262653  18.715738    9.794479   -0.27685  20.191237   -0.29856
264     0.01506   5.562356   6.016145  18.234715  18.687523   10.867587   -0.32412  20.945854   -0.33782
265     0.00828   5.578801   6.032329  18.206789  18.659357   11.909943   -0.35182  21.813830   -0.35663
266     0.00149   5.595241   6.048544  18.178883  18.631246   12.889579   -0.35684  22.795909   -0.35220
267    -0.00530   5.611677   6.064793  18.151003  18.603200   13.781607   -0.33801  23.874709   -0.32371
268    -0.01210   5.628112   6.081077  18.123160  18.575225   14.576904   -0.29644  99.000000   99.00000
269    -0.01889   5.644550   6.097400  18.095360  18.547332   15.282827   -0.23528   1.019296   -0.27276
270    -0.02568   5.660994   6.113766  18.067614  18.519527   15.917478   -0.15919   2.196521   -0.20312
271    -0.03247   5.677449   6.130179  18.039929  18.491820   16.503348   -0.07369   3.380852   -0.12016
272    -0.03926   5.693918   6.146643  18.012315  18.464220   17.063255    0.01538   4.557363   -0.03007
273    -0.04604   5.710407   6.163163  17.984781  18.436736   17.618832    0.10233   5.718710    0.06081
274    -0.05281   5.726921   6.179743  17.957336  18.409377   18.190017    0.18194   6.859953    0.14646
275    -0.05957   5.743464   6.196389  17.929989  18.382152   18.794735    0.24979   7.973830    0.22166
276    -0.06632   5.760040   6.213104  17.902749  18.355070   19.447918    0.30250   9.048136    0.28230
277    -0.07306   5.776654   6.229892  17.875627  18.328140   20.159707    0.33784  10.066216    0.32560
278    -0.07979   5.793310   6.246757  17.848630  18.301371   20.933325    0.35479  11.010671    0.35023
279    -0.08650   5.810011   6.263702  17.821768  18.274772   21.764522    0.35347  11.868656    0.35614
280    -0.09319   5.826759   6.280729  17.795051  18.248352   22.642896    0.33486  12.635888    0.34433
281    -0.09986   5.843557   6.297842  17.768486  18.222120   23.555646    0.30060  13.317304    0.31645
282    -0.10652   5.860409   6.315041  17.742084  18.196083   99.000000   99.00000  13.924812    0.27450
283    -0.11314   5.877315   6.332330  17.715853  18.170252    0.491857    0.25266  14.474128    0.22060
284    -0.11975   5.894277   6.349708  17.689802  18.144634    1.444877    0.19317  14.982301    0.15688
