 2462972.5   0.450691857253   0.000003701878   0.417820291022   0.174101755662 1.0033143   0.000042494369   0.004637120338 2462972.99988948 -25.96  -5.58  14.62  0.9064369  0.3946496  0.1710659
 2462973.5   0.467777164645   0.000003810752   0.433998773568   0.180289404694 1.0036007   0.000042482245   0.004635797321 2462973.99972879 -25.89  -5.50   1.41  0.8992129  0.4089166  0.1772504
 2462974.5   0.484854212598   0.000003763036   0.450205693973   0.186427580274 1.0038851   0.000042470209   0.004634483864 2462974.99957272 -25.81  -5.42 348.21  0.8917242  0.4230648  0.1833832
 2462975.5   0.501922827017   0.000003565551   0.466441987668   0.192514596620 1.0041673   0.000042458273   0.004633181417 2462975.99942140 -25.73  -5.33 335.00  0.8839731  0.4370898  0.1894625
 2462976.5   0.518982796262   0.000003233291   0.482708524852   0.198548779776 1.0044470   0.000042446449   0.004631891149 2462976.99927495 -25.64  -5.25 321.79  0.8759620  0.4509873  0.1954863
 2462977.5   0.536033888186   0.000002787950   0.499006101646   0.204528464879 1.0047241   0.000042434745   0.004630613920 2462977.99913347 -25.54  -5.16 308.59  0.8676935  0.4647529  0.2014528
 2462978.5   0.553075866807   0.000002256144   0.515335438172   0.210451993141 1.0049983   0.000042423165   0.004629350283 2462978.99899708 -25.43  -5.08 295.38  0.8591703  0.4783824  0.2073602
 2462979.5   0.570108507135   0.000001667512   0.531697185386   0.216317710101 1.0052697   0.000042411712   0.004628100509 2462979.99886585 -25.32  -4.99 282.17  0.8503954  0.4918716  0.2132068
 2462980.5   0.587131606925   0.000001052911   0.548091939113   0.222123965876 1.0055382   0.000042400387   0.004626864620 2462980.99873991 -25.20  -4.90 268.96  0.8413718  0.5052165  0.2189908
 2462981.5   0.604144994697   0.000000442862   0.564520257274   0.227869117177 1.0058039   0.000042389187   0.004625642431 2462981.99861933 -25.07  -4.80 255.75  0.8321024  0.5184132  0.2247105
 2462982.5   0.621148534132  -0.000000133644   0.580982675988   0.233551530208 1.0060668   0.000042378109   0.004624433595 2462982.99850421 -24.94  -4.71 242.54  0.8225906  0.5314578  0.2303643
 2462983.5   0.638142125594  -0.000000649996   0.597479721763   0.239169583510 1.0063271   0.000042367150   0.004623237641 2462983.99839465 -24.79  -4.62 229.33  0.8128396  0.5443466  0.2359507
 2462984.5   0.655125705931  -0.000001082519   0.614011919224   0.244721670220 1.0065848   0.000042356303   0.004622054001 2462984.99829073 -24.65  -4.52 216.11  0.8028527  0.5570759  0.2414681
 2462985.5   0.672099247836  -0.000001410868   0.630579795712   0.250206199706 1.0068401   0.000042345563   0.004620882030 2462985.99819256 -24.49  -4.42 202.90  0.7926334  0.5696423  0.2469149
