2456407.4701389  13.432174239490 -11.233124396099 1000000.0000000000
2456407.4708333  13.432174239507 -11.233124393436 1000000.0000000000
2456407.4715278  13.432174239525 -11.233124390774 1000000.0000000000
2456407.4722222  13.432174239542 -11.233124388114 1000000.0000000000
2456407.4729167  13.432174239561 -11.233124385455 1000000.0000000000
2456407.4736111  13.432174239579 -11.233124382797 1000000.0000000000
2456407.4743056  13.432174239598 -11.233124380141 1000000.0000000000
2456407.4750000  13.432174239617 -11.233124377486 1000000.0000000000
2456407.4756944  13.432174239637 -11.233124374833 1000000.0000000000
2456407.4763889  13.432174239657 -11.233124372181 1000000.0000000000
2456407.4770833  13.432174239677 -11.233124369530 1000000.0000000000
2456407.4777778  13.432174239698 -11.233124366880 1000000.0000000000
2456407.4784722  13.432174239719 -11.233124364232 1000000.0000000000
2456407.4791667  13.432174239741 -11.233124361585 1000000.0000000000
2456407.4798611  13.432174239763 -11.233124358940 1000000.0000000000
2456407.4805556  13.432174239785 -11.233124356296 1000000.0000000000
2456407.4812500  13.432174239808 -11.233124353653 1000000.0000000000
2456407.4819444  13.432174239831 -11.233124351012 1000000.0000000000
2456407.4826389  13.432174239854 -11.233124348372 1000000.0000000000
2456407.4833333  13.432174239878 -11.233124345734 1000000.0000000000
2456407.4840278  13.432174239902 -11.233124343096 1000000.0000000000
2456407.4847222  13.432174239926 -11.233124340461 1000000.0000000000
2456407.4854167  13.432174239951 -11.233124337826 1000000.0000000000
2456407.4861111  13.432174239977 -11.233124335193 1000000.0000000000
2456407.4868056  13.432174240002 -11.233124332561 1000000.0000000000
2456407.4875000  13.432174240028 -11.233124329931 1000000.0000000000
2456407.4881944  13.432174240055 -11.233124327302 1000000.0000000000
2456407.4888889  13.432174240082 -11.233124324674 1000000.0000000000
2456407.4895833  13.432174240109 -11.233124322048 1000000.0000000000
2456407.4902778  13.432174240136 -11.233124319423 1000000.0000000000
2456407.4909722  13.432174240164 -11.233124316800 1000000.0000000000
2456407.4916667  13.432174240193 -11.233124314178 1000000.0000000000
2456407.4923611  13.432174240221 -11.233124311557 1000000.0000000000
2456407.4930556  13.432174240250 -11.233124308938 1000000.0000000000
2456407.4937500  13.432174240280 -11.233124306320 1000000.0000000000
2456407.4944444  13.432174240310 -11.233124303703 1000000.0000000000
2456407.4951389  13.432174240340 -11.233124301088 1000000.0000000000
2456407.4958333  13.432174240371 -11.233124298474 1000000.0000000000
2456407.4965278  13.432174240402 -11.233124295862 1000000.0000000000
2456407.4972222  13.432174240433 -11.233124293251 1000000.0000000000
2456407.4979167  13.432174240465 -11.233124290641 1000000.0000000000
2456407.4986111  13.432174240497 -11.233124288033 1000000.0000000000
2456407.4993056  13.432174240529 -11.233124285426 1000000.0000000000
2456407.5000000  13.432174240562 -11.233124282821 1000000.0000000000
2456407.5006944  13.432174240596 -11.233124280217 1000000.0000000000
2456407.5013889  13.432174240629 -11.233124277614 1000000.0000000000
2456407.5020833  13.432174240663 -11.233124275013 1000000.0000000000
2456407.5027778  13.432174240698 -11.233124272413 1000000.0000000000
2456407.5034722  13.432174240732 -11.233124269814 1000000.0000000000
2456407.5041667  13.432174240768 -11.233124267217 1000000.0000000000
2456407.5048611  13.432174240803 -11.233124264622 1000000.0000000000
2456407.5055556  13.432174240839 -11.233124262027 1000000.0000000000
2456407.5062500  13.432174240875 -11.233124259434 1000000.0000000000
2456407.5069444  13.432174240912 -11.233124256843 1000000.0000000000
2456407.5076389  13.432174240949 -11.233124254253 1000000.0000000000
2456407.5083333  13.432174240987 -11.233124251664 1000000.0000000000
2456407.5090278  13.432174241024 -11.233124249077 1000000.0000000000
2456407.5097222  13.432174241063 -11.233124246491 1000000.0000000000
2456407.5104167  13.432174241101 -11.233124243906 1000000.0000000000
2456407.5111111  13.432174241140 -11.233124241323 1000000.0000000000
2456407.5118056  13.432174241180 -11.233124238742 1000000.0000000000
2456407.5125000  13.432174241219 -11.233124236161 1000000.0000000000
2456407.5131944  13.432174241260 -11.233124233582 1000000.0000000000
2456407.5138889  13.432174241300 -11.233124231005 1000000.0000000000
2456407.5145833  13.432174241341 -11.233124228429 1000000.0000000000
2456407.5152778  13.432174241382 -11.233124225854 1000000.0000000000
2456407.5159722  13.432174241424 -11.233124223281 1000000.0000000000
2456407.5166667  13.432174241466 -11.233124220709 1000000.0000000000
2456407.5173611  13.432174241508 -11.233124218139 1000000.0000000000
2456407.5180556  13.432174241551 -11.233124215570 1000000.0000000000
2456407.5187500  13.432174241594 -11.233124213002 1000000.0000000000
2456407.5194444  13.432174241638 -11.233124210436 1000000.0000000000
2456407.5201389  13.432174241682 -11.233124207871 1000000.0000000000
2456407.5208333  13.432174241726 -11.233124205308 1000000.0000000000
2456407.5215278  13.432174241771 -11.233124202746 1000000.0000000000
2456407.5222222  13.432174241816 -11.233124200186 1000000.0000000000
2456407.5229167  13.432174241862 -11.233124197627 1000000.0000000000
2456407.5236111  13.432174241907 -11.233124195069 1000000.0000000000
2456407.5243056  13.432174241954 -11.233124192513 1000000.0000000000
2456407.5250000  13.432174242000 -11.233124189958 1000000.0000000000
2456407.5256944  13.432174242047 -11.233124187405 1000000.0000000000
2456407.5263889  13.432174242095 -11.233124184853 1000000.0000000000
2456407.5270833  13.432174242143 -11.233124182302 1000000.0000000000
2456407.5277778  13.432174242191 -11.233124179753 1000000.0000000000
2456407.5284722  13.432174242239 -11.233124177206 1000000.0000000000
2456407.5291667  13.432174242288 -11.233124174660 1000000.0000000000
2456407.5298611  13.432174242338 -11.233124172115 1000000.0000000000
2456407.5305556  13.432174242387 -11.233124169571 1000000.0000000000
2456407.5312500  13.432174242437 -11.233124167030 1000000.0000000000
2456407.5319444  13.432174242488 -11.233124164489 1000000.0000000000
2456407.5326389  13.432174242539 -11.233124161950 1000000.0000000000
2456407.5333333  13.432174242590 -11.233124159412 1000000.0000000000
2456407.5340278  13.432174242642 -11.233124156876 1000000.0000000000
2456407.5347222  13.432174242694 -11.233124154342 1000000.0000000000
2456407.5354167  13.432174242746 -11.233124151808 1000000.0000000000
2456407.5361111  13.432174242799 -11.233124149277 1000000.0000000000
2456407.5368056  13.432174242852 -11.233124146746 1000000.0000000000
2456407.5375000  13.432174242906 -11.233124144217 1000000.0000000000
2456407.5381944  13.432174242960 -11.233124141690 1000000.0000000000
2456407.5388889  13.432174243014 -11.233124139164 1000000.0000000000
2456407.5395833  13.432174243069 -11.233124136639 1000000.0000000000
2456407.5402778  13.432174243124 -11.233124134116 1000000.0000000000
2456407.5409722  13.432174243179 -11.233124131594 1000000.0000000000
2456407.5416667  13.432174243235 -11.233124129074 1000000.0000000000
2456407.5423611  13.432174243292 -11.233124126555 1000000.0000000000
2456407.5430556  13.432174243348 -11.233124124038 1000000.0000000000
2456407.5437500  13.432174243405 -11.233124121522 1000000.0000000000
2456407.5444444  13.432174243463 -11.233124119007 1000000.0000000000
2456407.5451389  13.432174243521 -11.233124116494 1000000.0000000000
2456407.5458333  13.432174243579 -11.233124113983 1000000.0000000000
2456407.5465278  13.432174243637 -11.233124111472 1000000.0000000000
2456407.5472222  13.432174243696 -11.233124108964 1000000.0000000000
2456407.5479167  13.432174243756 -11.233124106457 1000000.0000000000
2456407.5486111  13.432174243816 -11.233124103951 1000000.0000000000
2456407.5493056  13.432174243876 -11.233124101446 1000000.0000000000
2456407.5500000  13.432174243936 -11.233124098944 1000000.0000000000
2456407.5506944  13.432174243997 -11.233124096442 1000000.0000000000
2456407.5513889  13.432174244059 -11.233124093942 1000000.0000000000
2456407.5520833  13.432174244120 -11.233124091444 1000000.0000000000
2456407.5527778  13.432174244182 -11.233124088947 1000000.0000000000
2456407.5534722  13.432174244245 -11.233124086451 1000000.0000000000
2456407.5541667  13.432174244308 -11.233124083957 1000000.0000000000
2456407.5548611  13.432174244371 -11.233124081465 1000000.0000000000
2456407.5555556  13.432174244435 -11.233124078974 1000000.0000000000
2456407.5562500  13.432174244499 -11.233124076484 1000000.0000000000
2456407.5569444  13.432174244563 -11.233124073996 1000000.0000000000
2456407.5576389  13.432174244628 -11.233124071509 1000000.0000000000
2456407.5583333  13.432174244693 -11.233124069024 1000000.0000000000
2456407.5590278  13.432174244759 -11.233124066540 1000000.0000000000
2456407.5597222  13.432174244825 -11.233124064058 1000000.0000000000
2456407.5604167  13.432174244891 -11.233124061577 1000000.0000000000
2456407.5611111  13.432174244958 -11.233124059098 1000000.0000000000
2456407.5618056  13.432174245025 -11.233124056620 1000000.0000000000
2456407.5625000  13.432174245092 -11.233124054143 1000000.0000000000
2456407.5631944  13.432174245160 -11.233124051668 1000000.0000000000
2456407.5638889  13.432174245229 -11.233124049195 1000000.0000000000
2456407.5645833  13.432174245297 -11.233124046723 1000000.0000000000
2456407.5652778  13.432174245366 -11.233124044253 1000000.0000000000
2456407.5659722  13.432174245436 -11.233124041784 1000000.0000000000
2456407.5666667  13.432174245506 -11.233124039316 1000000.0000000000
2456407.5673611  13.432174245576 -11.233124036850 1000000.0000000000
2456407.5680556  13.432174245647 -11.233124034385 1000000.0000000000
2456407.5687500  13.432174245718 -11.233124031922 1000000.0000000000
2456407.5694444  13.432174245789 -11.233124029461 1000000.0000000000
2456407.5701389  13.432174245861 -11.233124027001 1000000.0000000000
2456407.5708333  13.432174245933 -11.233124024542 1000000.0000000000
2456407.5715278  13.432174246006 -11.233124022085 1000000.0000000000
2456407.5722222  13.432174246079 -11.233124019629 1000000.0000000000
2456407.5729167  13.432174246152 -11.233124017175 1000000.0000000000
2456407.5736111  13.432174246226 -11.233124014723 1000000.0000000000
2456407.5743056  13.432174246300 -11.233124012271 1000000.0000000000
2456407.5750000  13.432174246375 -11.233124009822 1000000.0000000000
2456407.5756944  13.432174246450 -11.233124007374 1000000.0000000000
2456407.5763889  13.432174246525 -11.233124004927 1000000.0000000000
2456407.5770833  13.432174246601 -11.233124002482 1000000.0000000000
2456407.5777778  13.432174246677 -11.233124000038 1000000.0000000000
2456407.5784722  13.432174246753 -11.233123997596 1000000.0000000000
2456407.5791667  13.432174246830 -11.233123995155 1000000.0000000000
2456407.5798611  13.432174246908 -11.233123992716 1000000.0000000000
2456407.5805556  13.432174246985 -11.233123990279 1000000.0000000000
2456407.5812500  13.432174247063 -11.233123987842 1000000.0000000000
2456407.5819444  13.432174247142 -11.233123985408 1000000.0000000000
2456407.5826389  13.432174247221 -11.233123982975 1000000.0000000000
2456407.5833333  13.432174247300 -11.233123980543 1000000.0000000000
2456407.5840278  13.432174247380 -11.233123978113 1000000.0000000000
2456407.5847222  13.432174247460 -11.233123975684 1000000.0000000000
2456407.5854167  13.432174247540 -11.233123973257 1000000.0000000000
2456407.5861111  13.432174247621 -11.233123970831 1000000.0000000000
2456407.5868056  13.432174247702 -11.233123968407 1000000.0000000000
2456407.5875000  13.432174247784 -11.233123965985 1000000.0000000000
2456407.5881944  13.432174247866 -11.233123963564 1000000.0000000000
2456407.5888889  13.432174247948 -11.233123961144 1000000.0000000000
2456407.5895833  13.432174248031 -11.233123958726 1000000.0000000000
2456407.5902778  13.432174248114 -11.233123956309 1000000.0000000000
2456407.5909722  13.432174248198 -11.233123953894 1000000.0000000000
2456407.5916667  13.432174248282 -11.233123951481 1000000.0000000000
2456407.5923611  13.432174248366 -11.233123949069 1000000.0000000000
2456407.5930556  13.432174248451 -11.233123946658 1000000.0000000000
2456407.5937500  13.432174248536 -11.233123944249 1000000.0000000000
2456407.5944444  13.432174248622 -11.233123941842 1000000.0000000000
2456407.5951389  13.432174248708 -11.233123939436 1000000.0000000000
2456407.5958333  13.432174248794 -11.233123937032 1000000.0000000000
2456407.5965278  13.432174248881 -11.233123934629 1000000.0000000000
2456407.5972222  13.432174248968 -11.233123932227 1000000.0000000000
2456407.5979167  13.432174249055 -11.233123929828 1000000.0000000000
2456407.5986111  13.432174249143 -11.233123927429 1000000.0000000000
2456407.5993056  13.432174249232 -11.233123925033 1000000.0000000000
2456407.6000000  13.432174249320 -11.233123922637 1000000.0000000000
2456407.6006944  13.432174249409 -11.233123920244 1000000.0000000000
2456407.6013889  13.432174249499 -11.233123917851 1000000.0000000000
2456407.6020833  13.432174249589 -11.233123915461 1000000.0000000000
2456407.6027778  13.432174249679 -11.233123913072 1000000.0000000000
2456407.6034722  13.432174249770 -11.233123910684 1000000.0000000000
2456407.6041667  13.432174249861 -11.233123908298 1000000.0000000000
2456407.6048611  13.432174249952 -11.233123905914 1000000.0000000000
2456407.6055556  13.432174250044 -11.233123903531 1000000.0000000000
2456407.6062500  13.432174250136 -11.233123901149 1000000.0000000000
2456407.6069444  13.432174250229 -11.233123898769 1000000.0000000000
2456407.6076389  13.432174250322 -11.233123896391 1000000.0000000000
2456407.6083333  13.432174250416 -11.233123894014 1000000.0000000000
2456407.6090278  13.432174250509 -11.233123891639 1000000.0000000000
2456407.6097222  13.432174250604 -11.233123889265 1000000.0000000000
2456407.6104167  13.432174250698 -11.233123886893 1000000.0000000000
2456407.6111111  13.432174250793 -11.233123884522 1000000.0000000000
2456407.6118056  13.432174250889 -11.233123882153 1000000.0000000000
2456407.6125000  13.432174250985 -11.233123879785 1000000.0000000000
2456407.6131944  13.432174251081 -11.233123877419 1000000.0000000000
2456407.6138889  13.432174251177 -11.233123875055 1000000.0000000000
2456407.6145833  13.432174251274 -11.233123872692 1000000.0000000000
2456407.6152778  13.432174251372 -11.233123870331 1000000.0000000000
2456407.6159722  13.432174251470 -11.233123867971 1000000.0000000000
2456407.6166667  13.432174251568 -11.233123865612 1000000.0000000000
2456407.6173611  13.432174251667 -11.233123863256 1000000.0000000000
2456407.6180556  13.432174251766 -11.233123860901 1000000.0000000000
2456407.6187500  13.432174251865 -11.233123858547 1000000.0000000000
2456407.6194444  13.432174251965 -11.233123856195 1000000.0000000000
2456407.6201389  13.432174252065 -11.233123853844 1000000.0000000000
2456407.6208333  13.432174252166 -11.233123851495 1000000.0000000000
2456407.6215278  13.432174252267 -11.233123849148 1000000.0000000000
2456407.6222222  13.432174252368 -11.233123846802 1000000.0000000000
2456407.6229167  13.432174252470 -11.233123844458 1000000.0000000000
2456407.6236111  13.432174252572 -11.233123842115 1000000.0000000000
2456407.6243056  13.432174252674 -11.233123839774 1000000.0000000000
2456407.6250000  13.432174252777 -11.233123837434 1000000.0000000000
2456407.6256944  13.432174252881 -11.233123835096 1000000.0000000000
2456407.6263889  13.432174252985 -11.233123832760 1000000.0000000000
2456407.6270833  13.432174253089 -11.233123830425 1000000.0000000000
2456407.6277778  13.432174253193 -11.233123828092 1000000.0000000000
2456407.6284722  13.432174253298 -11.233123825760 1000000.0000000000
2456407.6291667  13.432174253404 -11.233123823430 1000000.0000000000
2456407.6298611  13.432174253510 -11.233123821101 1000000.0000000000
2456407.6305556  13.432174253616 -11.233123818774 1000000.0000000000
2456407.6312500  13.432174253722 -11.233123816449 1000000.0000000000
2456407.6319444  13.432174253829 -11.233123814125 1000000.0000000000
2456407.6326389  13.432174253937 -11.233123811802 1000000.0000000000
2456407.6333333  13.432174254044 -11.233123809481 1000000.0000000000
2456407.6340278  13.432174254153 -11.233123807162 1000000.0000000000
2456407.6347222  13.432174254261 -11.233123804845 1000000.0000000000
2456407.6354167  13.432174254370 -11.233123802529 1000000.0000000000
2456407.6361111  13.432174254479 -11.233123800214 1000000.0000000000
2456407.6368056  13.432174254589 -11.233123797901 1000000.0000000000
2456407.6375000  13.432174254699 -11.233123795590 1000000.0000000000
2456407.6381944  13.432174254810 -11.233123793280 1000000.0000000000
2456407.6388889  13.432174254921 -11.233123790972 1000000.0000000000
2456407.6395833  13.432174255032 -11.233123788665 1000000.0000000000
2456407.6402778  13.432174255144 -11.233123786360 1000000.0000000000
2456407.6409722  13.432174255256 -11.233123784057 1000000.0000000000
2456407.6416667  13.432174255369 -11.233123781755 1000000.0000000000
2456407.6423611  13.432174255482 -11.233123779455 1000000.0000000000
2456407.6430556  13.432174255595 -11.233123777156 1000000.0000000000
2456407.6437500  13.432174255709 -11.233123774859 1000000.0000000000
2456407.6444444  13.432174255823 -11.233123772564 1000000.0000000000
2456407.6451389  13.432174255938 -11.233123770270 1000000.0000000000
2456407.6458333  13.432174256053 -11.233123767978 1000000.0000000000
2456407.6465278  13.432174256168 -11.233123765687 1000000.0000000000
2456407.6472222  13.432174256284 -11.233123763398 1000000.0000000000
2456407.6479167  13.432174256400 -11.233123761110 1000000.0000000000
2456407.6486111  13.432174256516 -11.233123758824 1000000.0000000000
2456407.6493056  13.432174256633 -11.233123756540 1000000.0000000000
2456407.6500000  13.432174256751 -11.233123754257 1000000.0000000000
2456407.6506944  13.432174256869 -11.233123751976 1000000.0000000000
2456407.6513889  13.432174256987 -11.233123749697 1000000.0000000000
2456407.6520833  13.432174257105 -11.233123747419 1000000.0000000000
2456407.6527778  13.432174257224 -11.233123745142 1000000.0000000000
2456407.6534722  13.432174257344 -11.233123742868 1000000.0000000000
2456407.6541667  13.432174257464 -11.233123740594 1000000.0000000000
2456407.6548611  13.432174257584 -11.233123738323 1000000.0000000000
2456407.6555556  13.432174257704 -11.233123736053 1000000.0000000000
2456407.6562500  13.432174257825 -11.233123733785 1000000.0000000000
2456407.6569444  13.432174257947 -11.233123731518 1000000.0000000000
