 2459632.5 8   19. E   8.0
 2459633.5 8   18. E   8.0
 2459634.5 8   17. E   8.0
 2459635.5 8   16. E   8.0
 2459636.5 8   15. E   8.0
 2459637.5 8   14. E   8.0
 2459638.5 8   13. E   8.0
 2459639.5 8   12. E   8.0
 2459640.5 8   11. E   8.0
 2459641.5 8   10. E   8.0
 2459642.5 8    9. E   8.0
 2459643.5 8    8. E   8.0
 2459644.5 8    7. E   8.0
 2459645.5 8    6. E   8.0
 2459646.5 8    5. E   8.0
 2459647.5 8    4. E   8.0
 2459648.5 8    4. E   8.0
 2459649.5 8    3. E   8.0
 2459650.5 8    2. E   8.0
 2459651.5 8    1. E   8.0
 2459652.5 8    1. W   8.0
 2459653.5 8    2. W   8.0
 2459654.5 8    3. W   8.0
 2459655.5 8    4. W   8.0
 2459656.5 8    4. W   8.0
 2459657.5 8    5. W   8.0
 2459658.5 8    6. W   8.0
 2459659.5 8    7. W   8.0
 2459660.5 8    8. W   8.0
 2459661.5 8    9. W   8.0
 2459662.5 8   10. W   8.0
 2459663.5 8   11. W   8.0
 2459664.5 8   12. W   8.0
 2459665.5 8   13. W   8.0
 2459666.5 8   14. W   8.0
 2459667.5 8   15. W   8.0
 2459668.5 8   16. W   8.0
 2459669.5 8   17. W   8.0
 2459670.5 8   18. W   8.0
 2459671.5 8   19. W   8.0
 2459672.5 8   20. W   8.0
 2459673.5 8   21. W   8.0
 2459674.5 8   22. W   8.0
 2459675.5 8   22. W   8.0
 2459676.5 8   23. W   8.0
 2459677.5 8   24. W   8.0
 2459678.5 8   25. W   8.0
 2459679.5 8   26. W   8.0
 2459680.5 8   27. W   8.0
 2459681.5 8   28. W   8.0
 2459682.5 8   29. W   8.0
 2459683.5 8   30. W   8.0
 2459684.5 8   31. W   8.0
 2459685.5 8   32. W   8.0
 2459686.5 8   33. W   7.9
 2459687.5 8   34. W   7.9
 2459688.5 8   35. W   7.9
 2459689.5 8   36. W   7.9
 2459690.5 8   37. W   7.9
 2459691.5 8   38. W   7.9
 2459692.5 8   39. W   7.9
 2459693.5 8   39. W   7.9
 2459694.5 8   40. W   7.9
 2459695.5 8   41. W   7.9
 2459696.5 8   42. W   7.9
 2459697.5 8   43. W   7.9
 2459698.5 8   44. W   7.9
 2459699.5 8   45. W   7.9
 2459700.5 8   46. W   7.9
 2459701.5 8   47. W   7.9
 2459702.5 8   48. W   7.9
 2459703.5 8   49. W   7.9
 2459704.5 8   50. W   7.9
 2459705.5 8   51. W   7.9
 2459706.5 8   52. W   7.9
 2459707.5 8   53. W   7.9
 2459708.5 8   54. W   7.9
 2459709.5 8   55. W   7.9
 2459710.5 8   55. W   7.9
 2459711.5 8   56. W   7.9
 2459712.5 8   57. W   7.9
 2459713.5 8   58. W   7.9
 2459714.5 8   59. W   7.9
 2459715.5 8   60. W   7.9
 2459716.5 8   61. W   7.9
 2459717.5 8   62. W   7.9
 2459718.5 8   63. W   7.9
 2459719.5 8   64. W   7.9
 2459720.5 8   65. W   7.9
 2459721.5 8   66. W   7.9
 2459722.5 8   67. W   7.9
 2459723.5 8   68. W   7.9
 2459724.5 8   69. W   7.9
 2459725.5 8   70. W   7.9
 2459726.5 8   71. W   7.9
 2459727.5 8   71. W   7.9
 2459728.5 8   72. W   7.9
 2459729.5 8   73. W   7.9
 2459730.5 8   74. W   7.9
 2459731.5 8   75. W   7.9
 2459732.5 8   76. W   7.9
 2459733.5 8   77. W   7.9
 2459734.5 8   78. W   7.9
 2459735.5 8   79. W   7.9
 2459736.5 8   80. W   7.9
 2459737.5 8   81. W   7.9
 2459738.5 8   82. W   7.9
 2459739.5 8   83. W   7.9
 2459740.5 8   84. W   7.9
 2459741.5 8   85. W   7.9
 2459742.5 8   86. W   7.9
 2459743.5 8   87. W   7.9
 2459744.5 8   88. W   7.9
 2459745.5 8   89. W   7.9
 2459746.5 8   89. W   7.9
 2459747.5 8   90. W   7.9
 2459748.5 8   91. W   7.9
 2459749.5 8   92. W   7.9
 2459750.5 8   93. W   7.9
 2459751.5 8   94. W   7.9
 2459752.5 8   95. W   7.9
 2459753.5 8   96. W   7.9
 2459754.5 8   97. W   7.9
 2459755.5 8   98. W   7.9
 2459756.5 8   99. W   7.9
 2459757.5 8  100. W   7.9
 2459758.5 8  101. W   7.9
 2459759.5 8  102. W   7.9
 2459760.5 8  103. W   7.9
 2459761.5 8  104. W   7.9
 2459762.5 8  105. W   7.9
 2459763.5 8  106. W   7.9
 2459764.5 8  107. W   7.9
 2459765.5 8  108. W   7.9
 2459766.5 8  109. W   7.9
 2459767.5 8  109. W   7.9
 2459768.5 8  110. W   7.9
 2459769.5 8  111. W   7.9
 2459770.5 8  112. W   7.9
 2459771.5 8  113. W   7.9
 2459772.5 8  114. W   7.9
 2459773.5 8  115. W   7.9
 2459774.5 8  116. W   7.9
 2459775.5 8  117. W   7.9
 2459776.5 8  118. W   7.9
 2459777.5 8  119. W   7.9
 2459778.5 8  120. W   7.9
 2459779.5 8  121. W   7.9
 2459780.5 8  122. W   7.8
 2459781.5 8  123. W   7.8
 2459782.5 8  124. W   7.8
 2459783.5 8  125. W   7.8
 2459784.5 8  126. W   7.8
 2459785.5 8  127. W   7.8
 2459786.5 8  128. W   7.8
 2459787.5 8  129. W   7.8
 2459788.5 8  130. W   7.8
 2459789.5 8  131. W   7.8
 2459790.5 8  132. W   7.8
 2459791.5 8  133. W   7.8
 2459792.5 8  134. W   7.8
 2459793.5 8  135. W   7.8
 2459794.5 8  136. W   7.8
 2459795.5 8  137. W   7.8
 2459796.5 8  137. W   7.8
 2459797.5 8  138. W   7.8
 2459798.5 8  139. W   7.8
 2459799.5 8  140. W   7.8
 2459800.5 8  141. W   7.8
 2459801.5 8  142. W   7.8
 2459802.5 8  143. W   7.8
 2459803.5 8  144. W   7.8
 2459804.5 8  145. W   7.8
 2459805.5 8  146. W   7.8
 2459806.5 8  147. W   7.8
 2459807.5 8  148. W   7.8
 2459808.5 8  149. W   7.8
 2459809.5 8  150. W   7.8
 2459810.5 8  151. W   7.8
 2459811.5 8  152. W   7.8
 2459812.5 8  153. W   7.8
 2459813.5 8  154. W   7.8
 2459814.5 8  155. W   7.8
 2459815.5 8  156. W   7.8
 2459816.5 8  157. W   7.8
 2459817.5 8  158. W   7.8
 2459818.5 8  159. W   7.8
 2459819.5 8  160. W   7.8
 2459820.5 8  161. W   7.8
 2459821.5 8  162. W   7.8
 2459822.5 8  163. W   7.8
 2459823.5 8  164. W   7.8
 2459824.5 8  165. W   7.8
 2459825.5 8  166. W   7.8
 2459826.5 8  167. W   7.8
 2459827.5 8  168. W   7.8
 2459828.5 8  169. W   7.8
 2459829.5 8  170. W   7.8
 2459830.5 8  171. W   7.8
 2459831.5 8  172. W   7.8
 2459832.5 8  173. W   7.8
 2459833.5 8  174. W   7.8
 2459834.5 8  175. W   7.8
 2459835.5 8  176. W   7.8
 2459836.5 8  177. W   7.8
 2459837.5 8  178. W   7.8
 2459838.5 8  178. W   7.8
 2459839.5 8  179. W   7.8
 2459840.5 8  178. E   7.8
 2459841.5 8  178. E   7.8
 2459842.5 8  177. E   7.8
 2459843.5 8  176. E   7.8
 2459844.5 8  175. E   7.8
 2459845.5 8  174. E   7.8
 2459846.5 8  173. E   7.8
 2459847.5 8  172. E   7.8
 2459848.5 8  171. E   7.8
 2459849.5 8  170. E   7.8
 2459850.5 8  169. E   7.8
 2459851.5 8  168. E   7.8
 2459852.5 8  167. E   7.8
 2459853.5 8  166. E   7.8
 2459854.5 8  165. E   7.8
 2459855.5 8  164. E   7.8
 2459856.5 8  163. E   7.8
 2459857.5 8  162. E   7.8
 2459858.5 8  161. E   7.8
 2459859.5 8  160. E   7.8
 2459860.5 8  159. E   7.8
 2459861.5 8  158. E   7.8
 2459862.5 8  157. E   7.8
 2459863.5 8  156. E   7.8
 2459864.5 8  155. E   7.8
 2459865.5 8  154. E   7.8
 2459866.5 8  153. E   7.8
 2459867.5 8  152. E   7.8
 2459868.5 8  151. E   7.8
 2459869.5 8  150. E   7.8
 2459870.5 8  149. E   7.8
 2459871.5 8  148. E   7.8
 2459872.5 8  147. E   7.8
 2459873.5 8  146. E   7.8
 2459874.5 8  145. E   7.8
 2459875.5 8  144. E   7.8
 2459876.5 8  143. E   7.8
 2459877.5 8  142. E   7.8
 2459878.5 8  140. E   7.8
 2459879.5 8  139. E   7.8
 2459880.5 8  138. E   7.8
 2459881.5 8  137. E   7.8
 2459882.5 8  136. E   7.8
 2459883.5 8  135. E   7.8
 2459884.5 8  134. E   7.8
 2459885.5 8  133. E   7.8
 2459886.5 8  132. E   7.8
 2459887.5 8  131. E   7.8
 2459888.5 8  130. E   7.8
 2459889.5 8  129. E   7.8
 2459890.5 8  128. E   7.8
 2459891.5 8  127. E   7.8
 2459892.5 8  126. E   7.8
 2459893.5 8  125. E   7.8
 2459894.5 8  124. E   7.8
 2459895.5 8  123. E   7.8
 2459896.5 8  122. E   7.8
 2459897.5 8  121. E   7.8
 2459898.5 8  120. E   7.9
 2459899.5 8  119. E   7.9
 2459900.5 8  118. E   7.9
 2459901.5 8  117. E   7.9
 2459902.5 8  116. E   7.9
 2459903.5 8  115. E   7.9
 2459904.5 8  114. E   7.9
 2459905.5 8  113. E   7.9
 2459906.5 8  112. E   7.9
 2459907.5 8  111. E   7.9
 2459908.5 8  110. E   7.9
 2459909.5 8  109. E   7.9
 2459910.5 8  108. E   7.9
 2459911.5 8  107. E   7.9
 2459912.5 8  106. E   7.9
 2459913.5 8  105. E   7.9
 2459914.5 8  104. E   7.9
 2459915.5 8  103. E   7.9
 2459916.5 8  102. E   7.9
 2459917.5 8  101. E   7.9
 2459918.5 8  100. E   7.9
 2459919.5 8   99. E   7.9
 2459920.5 8   98. E   7.9
 2459921.5 8   97. E   7.9
 2459922.5 8   96. E   7.9
 2459923.5 8   95. E   7.9
 2459924.5 8   94. E   7.9
 2459925.5 8   93. E   7.9
 2459926.5 8   92. E   7.9
 2459927.5 8   91. E   7.9
 2459928.5 8   90. E   7.9
 2459929.5 8   89. E   7.9
 2459930.5 8   88. E   7.9
 2459931.5 8   87. E   7.9
 2459932.5 8   86. E   7.9
 2459933.5 8   85. E   7.9
 2459934.5 8   84. E   7.9
 2459935.5 8   83. E   7.9
 2459936.5 8   82. E   7.9
 2459937.5 8   81. E   7.9
 2459938.5 8   80. E   7.9
 2459939.5 8   79. E   7.9
 2459940.5 8   78. E   7.9
 2459941.5 8   77. E   7.9
 2459942.5 8   76. E   7.9
 2459943.5 8   75. E   7.9
 2459944.5 8   74. E   7.9
 2459945.5 8   73. E   7.9
 2459946.5 8   72. E   7.9
 2459947.5 8   71. E   7.9
 2459948.5 8   70. E   7.9
 2459949.5 8   69. E   7.9
 2459950.5 8   68. E   7.9
 2459951.5 8   67. E   7.9
 2459952.5 8   66. E   7.9
 2459953.5 8   65. E   7.9
 2459954.5 8   64. E   7.9
 2459955.5 8   63. E   7.9
 2459956.5 8   62. E   7.9
 2459957.5 8   61. E   7.9
 2459958.5 8   60. E   7.9
 2459569.5 9   26. E  14.5
 2459570.5 9   25. E  14.5
 2459571.5 9   24. E  14.5
 2459572.5 9   23. E  14.5
 2459573.5 9   22. E  14.5
 2459574.5 9   21. E  14.5
 2459575.5 9   20. E  14.4
 2459576.5 9   19. E  14.4
 2459577.5 9   18. E  14.4
 2459578.5 9   17. E  14.4
 2459579.5 9   16. E  14.4
 2459580.5 9   15. E  14.4
 2459581.5 9   15. E  14.4
 2459582.5 9   14. E  14.4
 2459583.5 9   13. E  14.4
 2459584.5 9   12. E  14.4
 2459585.5 9   11. E  14.4
 2459586.5 9   10. E  14.4
 2459587.5 9    9. E  14.4
 2459588.5 9    8. E  14.4
 2459589.5 9    7. E  14.4
 2459590.5 9    6. E  14.4
 2459591.5 9    5. E  14.4
 2459592.5 9    4. E  14.4
 2459593.5 9    3. E  14.4
 2459594.5 9    2. E  14.4
 2459595.5 9    2. E  14.4
 2459596.5 9    2. W  14.4
 2459597.5 9    2. W  14.4
 2459598.5 9    3. W  14.4
 2459599.5 9    4. W  14.4
 2459600.5 9    5. W  14.4
 2459601.5 9    6. W  14.4
 2459602.5 9    7. W  14.4
 2459603.5 9    7. W  14.4
 2459604.5 9    8. W  14.4
 2459605.5 9    9. W  14.4
 2459606.5 9   10. W  14.4
 2459607.5 9   11. W  14.4
 2459608.5 9   12. W  14.4
 2459609.5 9   13. W  14.4
 2459610.5 9   14. W  14.4
 2459611.5 9   15. W  14.4
 2459612.5 9   16. W  14.5
 2459613.5 9   17. W  14.5
 2459614.5 9   18. W  14.5
 2459615.5 9   19. W  14.5
 2459616.5 9   20. W  14.5
 2459617.5 9   21. W  14.5
 2459618.5 9   22. W  14.5
 2459619.5 9   23. W  14.5
 2459620.5 9   24. W  14.5
 2459621.5 9   25. W  14.5
 2459622.5 9   26. W  14.5
 2459623.5 9   27. W  14.5
 2459624.5 9   28. W  14.5
 2459625.5 9   29. W  14.5
 2459626.5 9   30. W  14.5
 2459627.5 9   31. W  14.5
 2459628.5 9   32. W  14.5
 2459629.5 9   33. W  14.5
 2459630.5 9   34. W  14.5
 2459631.5 9   35. W  14.5
 2459632.5 9   36. W  14.5
 2459633.5 9   37. W  14.5
 2459634.5 9   38. W  14.5
 2459635.5 9   39. W  14.5
 2459636.5 9   40. W  14.5
 2459637.5 9   41. W  14.5
 2459638.5 9   42. W  14.5
 2459639.5 9   43. W  14.5
 2459640.5 9   44. W  14.5
 2459641.5 9   45. W  14.5
 2459642.5 9   46. W  14.5
 2459643.5 9   47. W  14.5
 2459644.5 9   48. W  14.5
 2459645.5 9   48. W  14.5
 2459646.5 9   49. W  14.5
 2459647.5 9   50. W  14.5
 2459648.5 9   51. W  14.5
 2459649.5 9   52. W  14.5
 2459650.5 9   53. W  14.5
 2459651.5 9   54. W  14.5
 2459652.5 9   55. W  14.5
 2459653.5 9   56. W  14.5
 2459654.5 9   57. W  14.5
 2459655.5 9   58. W  14.5
 2459656.5 9   59. W  14.5
 2459657.5 9   60. W  14.5
 2459658.5 9   61. W  14.5
 2459659.5 9   62. W  14.5
 2459660.5 9   63. W  14.5
 2459661.5 9   64. W  14.5
 2459662.5 9   65. W  14.5
 2459663.5 9   66. W  14.5
 2459664.5 9   67. W  14.5
 2459665.5 9   68. W  14.5
 2459666.5 9   69. W  14.5
 2459667.5 9   70. W  14.5
 2459668.5 9   71. W  14.5
 2459669.5 9   72. W  14.5
 2459670.5 9   73. W  14.5
 2459671.5 9   74. W  14.5
 2459672.5 9   75. W  14.5
 2459673.5 9   76. W  14.5
 2459674.5 9   77. W  14.5
 2459675.5 9   78. W  14.5
 2459676.5 9   79. W  14.5
 2459677.5 9   80. W  14.5
 2459678.5 9   81. W  14.5
 2459679.5 9   82. W  14.5
 2459680.5 9   83. W  14.5
 2459681.5 9   84. W  14.5
 2459682.5 9   85. W  14.5
 2459683.5 9   85. W  14.5
 2459684.5 9   86. W  14.5
 2459685.5 9   87. W  14.4
 2459686.5 9   88. W  14.4
 2459687.5 9   89. W  14.4
 2459688.5 9   90. W  14.4
 2459689.5 9   91. W  14.4
 2459690.5 9   92. W  14.4
 2459691.5 9   93. W  14.4
 2459692.5 9   94. W  14.4
 2459693.5 9   95. W  14.4
 2459694.5 9   96. W  14.4
 2459695.5 9   97. W  14.4
 2459696.5 9   98. W  14.4
 2459697.5 9   99. W  14.4
 2459698.5 9  100. W  14.4
 2459699.5 9  101. W  14.4
 2459700.5 9  102. W  14.4
 2459701.5 9  103. W  14.4
 2459702.5 9  104. W  14.4
 2459703.5 9  105. W  14.4
 2459704.5 9  106. W  14.4
 2459705.5 9  107. W  14.4
 2459706.5 9  108. W  14.4
 2459707.5 9  109. W  14.4
 2459708.5 9  110. W  14.4
 2459709.5 9  111. W  14.4
 2459710.5 9  112. W  14.4
 2459711.5 9  113. W  14.4
 2459712.5 9  114. W  14.4
 2459713.5 9  115. W  14.4
 2459714.5 9  116. W  14.4
 2459715.5 9  117. W  14.4
 2459716.5 9  118. W  14.4
 2459717.5 9  119. W  14.4
 2459718.5 9  119. W  14.4
 2459719.5 9  120. W  14.4
 2459720.5 9  121. W  14.4
 2459721.5 9  122. W  14.4
 2459722.5 9  123. W  14.4
 2459723.5 9  124. W  14.4
 2459724.5 9  125. W  14.4
 2459725.5 9  126. W  14.4
 2459726.5 9  127. W  14.4
 2459727.5 9  128. W  14.4
 2459728.5 9  129. W  14.4
 2459729.5 9  130. W  14.4
 2459730.5 9  131. W  14.4
 2459731.5 9  132. W  14.4
 2459732.5 9  133. W  14.4
 2459733.5 9  134. W  14.4
 2459734.5 9  135. W  14.4
 2459735.5 9  136. W  14.4
 2459736.5 9  137. W  14.4
 2459737.5 9  138. W  14.4
 2459738.5 9  139. W  14.4
 2459739.5 9  140. W  14.4
 2459740.5 9  141. W  14.4
 2459741.5 9  142. W  14.4
 2459742.5 9  143. W  14.4
 2459743.5 9  144. W  14.4
 2459744.5 9  145. W  14.4
 2459745.5 9  146. W  14.4
 2459746.5 9  147. W  14.4
 2459747.5 9  148. W  14.4
 2459748.5 9  149. W  14.4
 2459749.5 9  150. W  14.4
 2459750.5 9  151. W  14.4
 2459751.5 9  152. W  14.4
 2459752.5 9  153. W  14.4
 2459753.5 9  153. W  14.4
 2459754.5 9  154. W  14.4
 2459755.5 9  155. W  14.4
 2459756.5 9  156. W  14.4
 2459757.5 9  157. W  14.4
 2459758.5 9  158. W  14.4
 2459759.5 9  159. W  14.3
 2459760.5 9  160. W  14.3
 2459761.5 9  161. W  14.3
 2459762.5 9  162. W  14.3
 2459763.5 9  163. W  14.3
 2459764.5 9  164. W  14.3
 2459765.5 9  165. W  14.3
 2459766.5 9  166. W  14.3
 2459767.5 9  167. W  14.3
 2459768.5 9  168. W  14.3
 2459769.5 9  169. W  14.3
 2459770.5 9  170. W  14.3
 2459771.5 9  171. W  14.3
 2459772.5 9  172. W  14.3
 2459773.5 9  173. W  14.3
 2459774.5 9  174. W  14.3
 2459775.5 9  175. W  14.3
 2459776.5 9  175. W  14.3
 2459777.5 9  176. W  14.3
 2459778.5 9  177. W  14.3
 2459779.5 9  178. W  14.3
 2459780.5 9  178. W  14.3
 2459781.5 9  178. E  14.3
 2459782.5 9  177. E  14.3
 2459783.5 9  176. E  14.3
 2459784.5 9  176. E  14.3
 2459785.5 9  175. E  14.3
 2459786.5 9  174. E  14.3
 2459787.5 9  173. E  14.3
 2459788.5 9  172. E  14.3
 2459789.5 9  171. E  14.3
 2459790.5 9  170. E  14.3
 2459791.5 9  169. E  14.3
 2459792.5 9  168. E  14.3
 2459793.5 9  167. E  14.3
 2459794.5 9  166. E  14.3
 2459795.5 9  165. E  14.3
 2459796.5 9  164. E  14.3
 2459797.5 9  163. E  14.3
 2459798.5 9  162. E  14.3
 2459799.5 9  161. E  14.3
 2459800.5 9  160. E  14.4
 2459801.5 9  159. E  14.4
 2459802.5 9  158. E  14.4
 2459803.5 9  157. E  14.4
 2459804.5 9  156. E  14.4
 2459805.5 9  155. E  14.4
 2459806.5 9  155. E  14.4
 2459807.5 9  154. E  14.4
 2459808.5 9  153. E  14.4
 2459809.5 9  152. E  14.4
 2459810.5 9  151. E  14.4
 2459811.5 9  150. E  14.4
 2459812.5 9  149. E  14.4
 2459813.5 9  148. E  14.4
 2459814.5 9  147. E  14.4
 2459815.5 9  146. E  14.4
 2459816.5 9  145. E  14.4
 2459817.5 9  144. E  14.4
 2459818.5 9  143. E  14.4
 2459819.5 9  142. E  14.4
 2459820.5 9  141. E  14.4
 2459821.5 9  140. E  14.4
 2459822.5 9  139. E  14.4
 2459823.5 9  138. E  14.4
 2459824.5 9  137. E  14.4
 2459825.5 9  136. E  14.4
 2459826.5 9  135. E  14.4
 2459827.5 9  134. E  14.4
 2459828.5 9  133. E  14.4
 2459829.5 9  132. E  14.4
 2459830.5 9  131. E  14.4
 2459831.5 9  130. E  14.4
 2459832.5 9  129. E  14.4
 2459833.5 9  128. E  14.4
 2459834.5 9  127. E  14.4
 2459835.5 9  126. E  14.4
 2459836.5 9  125. E  14.4
 2459837.5 9  124. E  14.4
 2459838.5 9  123. E  14.4
 2459839.5 9  122. E  14.4
 2459840.5 9  121. E  14.4
 2459841.5 9  120. E  14.4
 2459842.5 9  119. E  14.4
 2459843.5 9  118. E  14.4
 2459844.5 9  117. E  14.4
 2459845.5 9  116. E  14.4
 2459846.5 9  115. E  14.4
 2459847.5 9  114. E  14.4
 2459848.5 9  113. E  14.4
 2459849.5 9  112. E  14.4
 2459850.5 9  111. E  14.4
 2459851.5 9  110. E  14.4
 2459852.5 9  109. E  14.4
 2459853.5 9  108. E  14.4
 2459854.5 9  107. E  14.4
 2459855.5 9  106. E  14.4
 2459856.5 9  105. E  14.4
 2459857.5 9  104. E  14.4
 2459858.5 9  103. E  14.4
 2459859.5 9  102. E  14.4
 2459860.5 9  101. E  14.4
 2459861.5 9  100. E  14.4
 2459862.5 9   99. E  14.4
 2459863.5 9   98. E  14.5
 2459864.5 9   97. E  14.5
 2459865.5 9   96. E  14.5
 2459866.5 9   95. E  14.5
 2459867.5 9   95. E  14.5
 2459868.5 9   94. E  14.5
 2459869.5 9   93. E  14.5
 2459870.5 9   92. E  14.5
 2459871.5 9   91. E  14.5
 2459872.5 9   90. E  14.5
 2459873.5 9   89. E  14.5
 2459874.5 9   88. E  14.5
 2459875.5 9   87. E  14.5
 2459876.5 9   86. E  14.5
 2459877.5 9   85. E  14.5
 2459878.5 9   84. E  14.5
 2459879.5 9   83. E  14.5
 2459880.5 9   82. E  14.5
 2459881.5 9   81. E  14.5
 2459882.5 9   80. E  14.5
 2459883.5 9   79. E  14.5
 2459884.5 9   78. E  14.5
 2459885.5 9   77. E  14.5
 2459886.5 9   76. E  14.5
 2459887.5 9   75. E  14.5
 2459888.5 9   74. E  14.5
 2459889.5 9   73. E  14.5
 2459890.5 9   72. E  14.5
 2459891.5 9   71. E  14.5
 2459892.5 9   70. E  14.5
 2459893.5 9   69. E  14.5
 2459894.5 9   68. E  14.5
 2459895.5 9   67. E  14.5
 2459896.5 9   66. E  14.5
 2459897.5 9   65. E  14.5
 2459898.5 9   64. E  14.5
 2459899.5 9   63. E  14.5
 2459900.5 9   62. E  14.5
 2459901.5 9   61. E  14.5
 2459902.5 9   60. E  14.5
 2459903.5 9   59. E  14.5
 2459904.5 9   58. E  14.5
 2459905.5 9   57. E  14.5
 2459906.5 9   56. E  14.5
 2459907.5 9   55. E  14.5
 2459908.5 9   54. E  14.5
 2459909.5 9   53. E  14.5
 2459910.5 9   52. E  14.5
 2459911.5 9   51. E  14.5
 2459912.5 9   50. E  14.5
 2459913.5 9   49. E  14.5
 2459914.5 9   48. E  14.5
 2459915.5 9   47. E  14.5
 2459916.5 9   46. E  14.5
 2459917.5 9   45. E  14.5
 2459918.5 9   44. E  14.5
 2459919.5 9   43. E  14.5
 2459920.5 9   42. E  14.5
 2459921.5 9   41. E  14.5
 2459922.5 9   40. E  14.5
 2459923.5 9   39. E  14.5
 2459924.5 9   38. E  14.5
 2459925.5 9   37. E  14.5
 2459926.5 9   36. E  14.5
 2459927.5 9   35. E  14.5
 2459928.5 9   34. E  14.5
 2459929.5 9   33. E  14.5
 2459930.5 9   32. E  14.5
 2459931.5 9   31. E  14.5
 2459932.5 9   30. E  14.5
 2459933.5 9   29. E  14.5
 2459934.5 9   28. E  14.5
 2459935.5 9   27. E  14.5
 2459936.5 9   26. E  14.5
 2459937.5 9   25. E  14.5
 2459938.5 9   24. E  14.5
 2459939.5 9   23. E  14.5
 2459940.5 9   22. E  14.5
 2459941.5 9   21. E  14.5
 2459942.5 9   20. E  14.5
 2459943.5 9   19. E  14.5
 2459944.5 9   18. E  14.5
 2459945.5 9   18. E  14.5
 2459946.5 9   17. E  14.5
 2459947.5 9   16. E  14.5
 2459948.5 9   15. E  14.5
 2459949.5 9   14. E  14.5
 2459950.5 9   13. E  14.5
 2459951.5 9   12. E  14.5
 2459952.5 9   11. E  14.5
 2459953.5 9   10. E  14.5
 2459954.5 9    9. E  14.5
 2459955.5 9    8. E  14.5
 2459956.5 9    7. E  14.5
 2459957.5 9    6. E  14.5
 2459958.5 9    5. E  14.5
